9346, -89.53, -46.00, -170.00,
9469, -89.44, -46.00, -170.00,
9593, -89.25, -46.00, -170.00,
9717, -89.23, -46.00, -170.00,
9841, -89.19, -46.00, -170.00,
9965, -89.25, -46.00, -170.00,
10089, -89.37, -46.00, -170.00,
10212, -89.64, -46.00, -170.00,
10336, -89.69, -46.00, -170.00,
10459, -89.65, -46.00, -170.00,
10587, -89.71, -46.00, -170.00,
10711, -89.61, -46.00, -170.00,
10835, -89.52, -46.00, -170.00,
10959, -89.53, -46.00, -170.00,
11082, -89.49, -46.00, -170.00,
11206, -89.39, -46.00, -170.00,
11330, -89.38, -46.00, -170.00,
11454, -89.41, -46.00, -170.00,
11577, -89.33, -46.00, -170.00,
11701, -89.34, -46.00, -170.00,
11825, -89.42, -46.00, -170.00,
11949, -89.49, -46.00, -170.00,
12073, -89.45, -46.00, -170.00,
12197, -89.49, -46.00, -170.00,
12320, -89.57, -46.00, -170.00,
12444, -89.45, -46.00, -170.00,
12572, -89.40, -46.00, -170.00,
12696, -89.23, -46.00, -170.00,
12819, -89.25, -46.00, -170.00,
12942, -89.16, -46.00, -170.00,
13066, -89.22, -46.00, -170.00,
13190, -89.24, -46.00, -170.00,
13314, -89.43, -46.00, -170.00,
13438, -89.43, -46.00, -170.00,
13562, -89.48, -46.00, -170.00,
13686, -89.56, -46.00, -170.00,
13810, -89.51, -46.00, -170.00,
13934, -89.53, -46.00, -170.00,
14057, -89.53, -46.00, -170.00,
14180, -89.53, -46.00, -170.00,
14304, -89.49, -46.00, -170.00,
14428, -89.46, -46.00, -170.00,
14555, -89.54, -46.00, -170.00,
14679, -89.42, -46.00, -170.00,
14803, -89.43, -46.00, -170.00,
14927, -89.32, -46.00, -170.00,
15051, -89.35, -46.00, -170.00,
15175, -89.22, -46.00, -170.00,
15299, -89.39, -46.00, -170.00,
15423, -89.44, -46.00, -170.00,
15546, -89.52, -46.00, -170.00,
15669, -89.59, -46.00, -170.00,
15793, -89.56, -46.00, -170.00,
15917, -89.45, -46.00, -170.00,
16041, -89.43, -46.00, -170.00,
16165, -89.33, -46.00, -170.00,
16289, -89.22, -46.00, -170.00,
16413, -89.30, -46.00, -170.00,
16540, -89.32, -46.00, -170.00,
16664, -89.34, -46.00, -170.00,
16820, -89.43, -46.00, -170.00,
16944, -89.43, -46.00, -170.00,
17068, -89.46, -46.00, -170.00,
17192, -89.45, -46.00, -170.00,
17315, -89.44, -46.00, -170.00,
17439, -89.42, -46.00, -170.00,
17563, -89.45, -46.00, -170.00,
17687, -53.53, -46.00, -170.00,
17811, -53.60, -46.00, -170.00,
17934, -53.58, -46.00, -170.00,
18058, -53.58, -46.00, -170.00,
18182, -53.52, -46.00, -170.00,
18306, -89.51, -46.00, -170.00,
18430, -89.43, -46.00, -170.00,
18557, -89.49, -46.00, -170.00,
18681, -89.47, -46.00, -170.00,
18805, -89.53, -46.00, -170.00,
18928, -89.40, -46.00, -170.00,
19052, -89.45, -46.00, -170.00,
19175, -89.29, -46.00, -170.00,
19299, -89.31, -46.00, -170.00,
19423, -89.32, -46.00, -170.00,
19547, -89.33, -46.00, -170.00,
19671, -89.25, -46.00, -170.00,
19795, -89.36, -46.00, -170.00,
19919, -89.35, -46.00, -170.00,
20042, -89.27, -46.00, -170.00,
20166, -89.34, -46.00, -170.00,
20290, -89.42, -46.00, -170.00,
20414, -89.35, -46.00, -170.00,
20540, -89.35, -46.00, -170.00,
20664, -89.30, -46.00, -170.00,
20788, -89.20, -46.00, -170.00,
20912, -89.17, -46.00, -170.00,
21036, -89.23, -46.00, -170.00,
21160, -89.08, -46.00, -170.00,
21284, -89.29, -46.00, -170.00,
21407, -89.28, -46.00, -170.00,
21531, -89.30, -46.00, -170.00,
21655, -89.32, -46.00, -170.00,
21779, -89.52, -46.00, -170.00,
21902, -89.41, -46.00, -170.00,
22026, -89.40, -46.00, -170.00,
22150, -89.41, -46.00, -170.00,
22274, -89.48, -46.00, -170.00,
22397, -89.53, -46.00, -170.00,
22525, -89.56, -46.00, -170.00,
22656, -89.61, -46.00, -170.00,
22780, -89.51, -46.00, -170.00,
22904, -89.34, -46.00, -170.00,
23027, -89.33, -46.00, -170.00,
23151, -89.43, -46.00, -170.00,
23275, -89.32, -46.00, -170.00,
23398, -89.45, -46.00, -170.00,
23522, -89.50, -46.00, -170.00,
23646, -89.43, -46.00, -170.00,
23770, -89.26, -46.00, -170.00,
23894, -89.29, -46.00, -170.00,
24018, -89.20, -46.00, -170.00,
24141, -89.17, -46.00, -170.00,
24265, -89.16, -46.00, -170.00,
24389, -88.98, -46.00, -170.00,
24516, -88.86, -46.00, -170.00,
24640, -88.85, -46.00, -170.00,
24763, -88.87, -46.00, -170.00,
24887, -88.76, -46.00, -170.00,
25011, -88.99, -46.00, -170.00,
25135, -89.18, -46.00, -170.00,
25259, -89.25, -46.00, -170.00,
25383, -89.14, -46.00, -170.00,
25506, -89.35, -46.00, -170.00,
25630, -89.40, -46.00, -170.00,
25754, -89.42, -46.00, -170.00,
25878, -89.42, -46.00, -170.00,
26001, -89.53, -46.00, -170.00,
26125, -89.35, -46.00, -170.00,
26249, -89.34, -46.00, -170.00,
26373, -89.41, -46.00, -170.00,
26500, -89.43, -46.00, -170.00,
26624, -89.43, -46.00, -170.00,
26748, -89.22, -46.00, -170.00,
26871, -89.12, -46.00, -170.00,
26995, -89.08, -46.00, -170.00,
27119, -88.99, -46.00, -170.00,
27243, -89.11, -46.00, -170.00,
27366, -89.37, -46.00, -170.00,
27490, -89.44, -46.00, -170.00,
27614, -89.44, -46.00, -170.00,
27738, -89.49, -46.00, -170.00,
27861, -89.36, -46.00, -170.00,
27985, -89.37, -46.00, -170.00,
28109, -89.37, -46.00, -170.00,
28233, -89.32, -46.00, -170.00,
28357, -89.44, -46.00, -170.00,
28484, -89.51, -46.00, -170.00,
28608, -89.46, -46.00, -170.00,
28731, -89.52, -46.00, -170.00,
28855, -89.62, -46.00, -170.00,
28979, -89.48, -46.00, -170.00,
29136, -89.46, -46.00, -170.00,
29259, -89.53, -46.00, -170.00,
29383, -89.49, -46.00, -170.00,
29507, -89.40, -46.00, -170.00,
29631, -89.31, -46.00, -170.00,
29754, -89.26, -46.00, -170.00,
29878, -89.24, -46.00, -170.00,
