1511, -89.03, -54.00, -94.00,
1533, -89.00, -53.00, -94.00,
1552, -89.14, -54.00, -94.00,
1574, -89.19, -54.00, -94.00,
1595, -89.12, -53.00, -94.00,
1618, -89.13, -53.00, -94.00,
1639, -89.09, -53.00, -94.00,
1661, -88.92, -54.00, -94.00,
1711, -89.01, -53.00, -94.00,
1733, -89.03, -53.00, -94.00,
1754, -89.02, -53.00, -94.00,
1777, -89.10, -53.00, -94.00,
1798, -89.18, -53.00, -94.00,
1820, -89.13, -53.00, -94.00,
1841, -89.15, -53.00, -94.00,
1863, -89.04, -53.00, -94.00,
1884, -89.02, -53.00, -94.00,
1906, -88.97, -53.00, -94.00,
1927, -88.92, -54.00, -94.00,
1953, -88.92, -53.00, -94.00,
1974, -88.93, -53.00, -94.00,
1996, -88.97, -53.00, -94.00,
2017, -89.07, -53.00, -94.00,
2039, -89.04, -53.00, -94.00,
2060, -89.09, -53.00, -94.00,
2082, -89.10, -53.00, -94.00,
2103, -89.11, -53.00, -94.00,
2125, -89.04, -53.00, -94.00,
2146, -88.97, -54.00, -94.00,
2168, -88.89, -53.00, -94.00,
2189, -88.88, -53.00, -94.00,
2212, -88.83, -53.00, -94.00,
2233, -88.84, -53.00, -94.00,
2255, -88.88, -53.00, -94.00,
2276, -88.80, -53.00, -94.00,
2298, -88.86, -53.00, -94.00,
2322, -89.03, -53.00, -94.00,
2344, -89.00, -53.00, -94.00,
2365, -89.03, -53.00, -94.00,
2388, -89.06, -53.00, -94.00,
2409, -89.06, -54.00, -94.00,
2431, -88.87, -53.00, -94.00,
2452, -88.84, -53.00, -94.00,
2474, -88.83, -53.00, -94.00,
2495, -88.87, -53.00, -94.00,
2517, -88.85, -53.00, -94.00,
2538, -88.90, -53.00, -94.00,
2560, -89.01, -53.00, -94.00,
2581, -89.03, -53.00, -94.00,
2603, -88.99, -53.00, -94.00,
2624, -88.95, -53.00, -94.00,
2646, -89.12, -53.00, -94.00,
2667, -89.04, -54.00, -94.00,
2693, -89.07, -53.00, -94.00,
2715, -89.16, -53.00, -94.00,
2736, -89.26, -53.00, -94.00,
2758, -89.12, -53.00, -94.00,
2779, -89.16, -53.00, -94.00,
2801, -89.16, -53.00, -94.00,
2822, -89.14, -53.00, -94.00,
2844, -89.13, -54.00, -94.00,
2865, -89.24, -53.00, -94.00,
2888, -89.18, -53.00, -94.00,
2909, -89.20, -53.00, -94.00,
2931, -89.19, -53.00, -94.00,
2952, -89.20, -53.00, -94.00,
2974, -89.01, -53.00, -94.00,
2995, -89.07, -53.00, -94.00,
3017, -89.00, -53.00, -94.00,
3038, -89.02, -53.00, -94.00,
3064, -89.06, -53.00, -94.00,
3085, -89.03, -53.00, -94.00,
3107, -89.01, -53.00, -94.00,
3128, -89.07, -53.00, -94.00,
3150, -89.07, -53.00, -94.00,
3171, -89.03, -53.00, -94.00,
3193, -89.02, -54.00, -94.00,
3214, -89.05, -53.00, -94.00,
3236, -89.05, -54.00, -94.00,
3257, -89.09, -53.00, -94.00,
3279, -89.09, -53.00, -94.00,
3300, -89.20, -53.00, -94.00,
3322, -89.09, -53.00, -94.00,
3343, -89.14, -53.00, -94.00,
3365, -89.08, -53.00, -94.00,
3386, -89.13, -53.00, -94.00,
3409, -89.09, -53.00, -94.00,
3433, -89.15, -53.00, -94.00,
3455, -89.03, -53.00, -94.00,
3476, -88.90, -53.00, -94.00,
3498, -88.75, -53.00, -94.00,
3519, -88.79, -53.00, -94.00,
3541, -88.83, -54.00, -94.00,
3562, -88.88, -53.00, -94.00,
3584, -88.97, -53.00, -94.00,
3605, -88.99, -54.00, -94.00,
3628, -89.05, -53.00, -94.00,
3649, -88.98, -53.00, -94.00,
3671, -88.98, -53.00, -94.00,
3692, -88.93, -53.00, -94.00,
3721, -89.02, -53.00, -94.00,
3743, -88.84, -53.00, -94.00,
3764, -88.83, -53.00, -94.00,
3786, -88.82, -53.00, -94.00,
3811, -89.00, -56.00, -94.00,
3833, -88.97, -54.00, -94.00,
3854, -89.02, -54.00, -94.00,
3876, -88.95, -55.00, -94.00,
3897, -88.56, -56.00, -94.00,
3919, -52.73, -56.00, -94.00,
3940, -52.68, -57.00, -94.00,
3991, -52.67, -60.00, -94.00,
4013, -52.73, -60.00, -94.00,
4034, -17.62, -60.00, -94.00,
4056, -53.28, -63.00, -94.00,
4077, -53.51, -61.00, -94.00,
4099, -53.50, -62.00, -94.00,
4120, -53.42, -63.00, -94.00,
4142, -53.31, -64.00, -94.00,
4163, -53.49, -65.00, -94.00,
4185, -17.72, -65.00, -94.00,
4211, -17.60, -65.00, -94.00,
4232, -17.60, -67.00, -94.00,
4254, -53.03, -69.00, -94.00,
4275, -52.80, -67.00, -94.00,
4297, -88.23, -68.00, -94.00,
4318, -88.18, -69.00, -94.00,
4340, -88.22, -69.00, -94.00,
4361, -88.42, -70.00, -94.00,
4383, -88.54, -71.00, -94.00,
4404, -88.73, -74.00, -94.00,
4426, -88.94, -73.00, -94.00,
4447, -88.89, -73.00, -94.00,
4469, -88.61, -73.00, -94.00,
4490, -52.93, -74.00, -94.00,
4512, -52.78, -74.00, -94.00,
4533, -52.87, -75.00, -94.00,
4555, -51.70, -76.00, -94.00,
4580, -51.77, -77.00, -94.00,
4602, -87.51, -77.00, -94.00,
4623, -52.00, -78.00, -94.00,
4645, -52.05, -78.00, -94.00,
4666, -53.30, -79.00, -94.00,
4688, -53.32, -80.00, -94.00,
4709, -53.39, -80.00, -94.00,
4731, -89.02, -81.00, -94.00,
4752, -88.94, -81.00, -94.00,
4774, -88.88, -82.00, -94.00,
4795, -88.97, -82.00, -94.00,
4817, -88.52, -83.00, -94.00,
4839, -88.51, -84.00, -94.00,
4861, -88.35, -85.00, -94.00,
4882, -88.43, -85.00, -94.00,
4904, -88.64, -86.00, -94.00,
4925, -89.06, -87.00, -94.00,
4950, -88.94, -87.00, -94.00,
4971, -89.00, -88.00, -94.00,
4993, -89.04, -88.00, -94.00,
5014, -88.92, -89.00, -94.00,
5036, -88.36, -90.00, -94.00,
5057, -88.49, -91.00, -94.00,
5079, -88.61, -91.00, -94.00,
5100, -88.66, -92.00, -94.00,
5122, -88.65, -93.00, -94.00,
5144, -89.06, -93.00, -94.00,
5166, -89.13, -93.00, -94.00,
5187, -88.97, -94.00, -94.00,
5209, -88.72, -95.00, -94.00,
5230, -88.54, -95.00, -94.00,
5252, -88.41, -95.00, -94.00,
5273, -88.49, -96.00, -94.00,
5295, -88.72, -97.00, -94.00,
5320, -88.95, -98.00, -94.00,
5341, -89.18, -98.00, -94.00,
5363, -89.42, -99.00, -94.00,
5385, -89.23, -99.00, -94.00,
5407, -89.27, -100.00, -94.00,
5428, -89.21, -101.00, -94.00,
5450, -89.13, -101.00, -94.00,
5471, -89.03, -101.00, -94.00,
5493, -89.16, -103.00, -94.00,
5514, -89.15, -103.00, -94.00,
5536, -89.18, -104.00, -94.00,
5558, -89.15, -104.00, -94.00,
5580, -89.13, -105.00, -94.00,
5601, -89.18, -106.00, -94.00,
5623, -89.18, -106.00, -94.00,
5644, -89.30, -106.00, -94.00,
5666, -89.29, -107.00, -94.00,
5691, -89.45, -107.00, -94.00,
5713, -89.23, -108.00, -94.00,
5734, -89.08, -108.00, -94.00,
5756, -89.01, -110.00, -94.00,
5777, -89.16, -110.00, -94.00,
5799, -89.02, -111.00, -94.00,
5821, -89.14, -111.00, -94.00,
5843, -89.18, -112.00, -94.00,
5864, -89.13, -112.00, -94.00,
5886, -89.06, -113.00, -94.00,
5907, -89.10, -113.00, -94.00,
5929, -88.99, -114.00, -94.00,
5950, -88.86, -115.00, -94.00,
5972, -88.83, -115.00, -94.00,
5994, -88.92, -116.00, -94.00,
6016, -88.90, -117.00, -94.00,
6040, -88.92, -117.00, -94.00,
6062, -89.10, -118.00, -94.00,
6083, -89.12, -118.00, -94.00,
6106, -88.96, -119.00, -94.00,
6128, -89.09, -120.00, -94.00,
6149, -89.27, -120.00, -94.00,
6171, -89.06, -120.00, -94.00,
6192, -88.99, -121.00, -94.00,
6243, -89.24, -122.00, -94.00,
6265, -89.27, -123.00, -94.00,
6286, -88.92, -124.00, -94.00,
6308, -89.08, -124.00, -94.00,
6329, -89.17, -125.00, -94.00,
6351, -88.84, -125.00, -94.00,
6372, -88.77, -126.00, -94.00,
6395, -89.16, -126.00, -94.00,
6423, -89.17, -127.00, -94.00,
6448, -89.14, -127.00, -94.00,
6470, -89.15, -129.00, -94.00,
6492, -88.99, -129.00, -94.00,
6514, -88.94, -129.00, -94.00,
6535, -88.69, -130.00, -94.00,
6557, -88.77, -130.00, -94.00,
6578, -88.63, -131.00, -94.00,
6600, -88.69, -131.00, -94.00,
6621, -88.61, -132.00, -94.00,
6644, -89.00, -132.00, -94.00,
6665, -88.93, -133.00, -94.00,
6687, -89.17, -134.00, -94.00,
6708, -89.15, -134.00, -94.00,
6730, -89.22, -134.00, -94.00,
6751, -89.06, -134.00, -94.00,
6773, -88.96, -134.00, -94.00,
6798, -88.93, -134.00, -94.00,
6820, -88.89, -134.00, -94.00,
6841, -88.74, -134.00, -94.00,
6863, -88.71, -134.00, -94.00,
6884, -88.86, -134.00, -94.00,
6906, -88.85, -134.00, -94.00,
6927, -88.95, -134.00, -94.00,
6950, -89.06, -134.00, -94.00,
6971, -89.02, -134.00, -94.00,
6993, -88.79, -134.00, -94.00,
7014, -53.30, -107.00, -94.00,
7036, -17.65, -107.00, -94.00,
7057, -17.53, -107.00, -94.00,
7079, -17.53, -107.00, -94.00,
7100, -17.82, -107.00, -94.00,
7123, -53.34, 125.00, -94.00,
7144, -89.07, 129.00, -94.00,
7169, -89.22, 129.00, -94.00,
7190, -89.38, 128.00, -94.00,
7212, -89.29, 128.00, -94.00,
7233, -89.22, 128.00, -94.00,
7255, -89.15, 129.00, -94.00,
7276, -89.06, 129.00, -94.00,
7298, -88.99, 129.00, -94.00,
7319, -88.98, 130.00, -94.00,
7341, -89.04, 129.00, -94.00,
7363, -89.09, 129.00, -94.00,
7385, -89.14, 129.00, -94.00,
7406, -89.06, 129.00, -94.00,
7428, -89.04, 128.00, -94.00,
7449, -88.99, 128.00, -94.00,
7471, -88.98, 126.00, -94.00,
7493, -88.86, 126.00, -94.00,
7514, -88.68, 126.00, -94.00,
7539, -88.79, 125.00, -94.00,
7560, -88.79, 124.00, -94.00,
7582, -88.82, 124.00, -94.00,
7603, -88.92, 122.00, -94.00,
7626, -89.02, 123.00, -94.00,
7647, -88.92, 122.00, -94.00,
7669, -89.08, 121.00, -94.00,
7690, -89.14, 121.00, -94.00,
7712, -89.24, 120.00, -94.00,
7733, -89.19, 119.00, -94.00,
7755, -89.29, 120.00, -94.00,
7776, -89.24, 118.00, -94.00,
7798, -89.13, 118.00, -94.00,
7819, -88.94, 117.00, -94.00,
7841, -88.93, 117.00, -94.00,
7862, -88.86, 116.00, -94.00,
7884, -88.93, 116.00, -94.00,
7908, -88.90, 115.00, -94.00,
7931, -89.11, 114.00, -94.00,
7952, -89.13, 113.00, -94.00,
7974, -89.02, 112.00, -94.00,
7995, -88.77, 113.00, -94.00,
8017, -88.75, 112.00, -94.00,
8038, -88.75, 111.00, -94.00,
8060, -88.92, 111.00, -94.00,
8081, -88.95, 109.00, -94.00,
8103, -88.99, 108.00, -94.00,
8124, -89.14, 109.00, -94.00,
8146, -88.94, 105.00, -94.00,
8167, -88.81, 106.00, -94.00,
8189, -88.87, 107.00, -94.00,
8210, -89.05, 106.00, -94.00,
8232, -89.04, 105.00, -94.00,
8253, -89.03, 104.00, -94.00,
8279, -89.22, 104.00, -94.00,
8300, -53.47, 103.00, -94.00,
8322, -53.43, 103.00, -94.00,
8343, -53.26, 101.00, -94.00,
8365, -53.26, 101.00, -94.00,
8386, -53.06, 101.00, -94.00,
8408, -88.84, 100.00, -94.00,
8429, -88.67, 99.00, -94.00,
8451, -52.96, 97.00, -94.00,
8472, -53.01, 97.00, -94.00,
8523, -53.06, 95.00, -94.00,
8544, -53.17, 95.00, -94.00,
8566, -53.29, 95.00, -94.00,
8587, -89.01, 94.00, -94.00,
8609, -89.01, 93.00, -94.00,
8630, -89.13, 91.00, -94.00,
8652, -89.07, 91.00, -94.00,
8673, -89.14, 90.00, -94.00,
8698, -89.13, 90.00, -94.00,
8719, -89.34, 89.00, -94.00,
8741, -89.22, 88.00, -94.00,
8762, -89.15, 88.00, -94.00,
8784, -89.11, 87.00, -94.00,
8805, -89.20, 86.00, -94.00,
8827, -89.04, 85.00, -94.00,
8848, -89.08, 86.00, -94.00,
8870, -88.98, 80.00, -94.00,
8891, -88.86, 84.00, -93.00,
8913, -88.82, 84.00, -94.00,
8934, -88.88, 82.00, -94.00,
8956, -88.99, 81.00, -94.00,
8977, -88.98, 80.00, -94.00,
8999, -89.03, 80.00, -94.00,
9020, -89.03, 79.00, -94.00,
9041, -89.03, 78.00, -94.00,
9066, -88.85, 77.00, -94.00,
9088, -89.04, 74.00, -94.00,
9117, -89.11, 75.00, -94.00,
9138, -89.06, 74.00, -94.00,
9160, -88.96, 74.00, -94.00,
9181, -88.97, 73.00, -94.00,
9203, -88.87, 72.00, -94.00,
9224, -88.95, 70.00, -94.00,
9246, -88.84, 71.00, -94.00,
9267, -88.96, 69.00, -94.00,
9288, -53.31, 69.00, -94.00,
9309, -53.36, 68.00, -94.00,
9331, -53.17, 67.00, -94.00,
9352, -53.20, 67.00, -94.00,
9374, -53.13, 65.00, -94.00,
9395, -88.74, 62.00, -94.00,
9417, -88.80, 64.00, -94.00,
9438, -88.90, 63.00, -94.00,
9463, -89.22, 62.00, -94.00,
9484, -89.16, 62.00, -94.00,
9506, -89.23, 60.00, -94.00,
9527, -89.07, 58.00, -94.00,
9549, -89.18, 59.00, -94.00,
9570, -88.93, 56.00, -94.00,
9592, -88.94, 56.00, -94.00,
9613, -88.95, 56.00, -94.00,
9635, -89.06, 55.00, -94.00,
9656, -89.02, 53.00, -94.00,
9678, -89.19, 54.00, -94.00,
9699, -89.23, 52.00, -94.00,
9721, -89.35, 53.00, -94.00,
9742, -89.37, 51.00, -94.00,
9764, -89.42, 50.00, -94.00,
9785, -89.32, 50.00, -94.00,
9807, -89.32, 49.00, -94.00,
9827, -89.06, 48.00, -94.00,
9847, -89.00, 47.00, -94.00,
9868, -89.00, 45.00, -94.00,
9890, -89.07, 45.00, -94.00,
9911, -89.06, 38.00, -94.00,
9933, -89.07, 42.00, -94.00,
9954, -89.07, 42.00, -94.00,
9976, -88.93, 41.00, -94.00,
9997, -88.80, 41.00, -94.00,
10019, -88.83, 34.00, -94.00,
10040, -88.88, 32.00, -94.00,
10062, -88.84, 35.00, -94.00,
10083, -88.86, 37.00, -94.00,
10105, -88.94, 36.00, -94.00,
10126, -88.97, 35.00, -94.00,
10148, -88.91, 33.00, -94.00,
10169, -88.92, 25.00, -94.00,
10191, -88.89, 32.00, -94.00,
10215, -88.86, 29.00, -94.00,
10237, -88.80, 29.00, -94.00,
10258, -88.92, 29.00, -94.00,
10280, -88.90, 25.00, -94.00,
10301, -88.99, 25.00, -94.00,
10323, -88.93, 26.00, -94.00,
10344, -88.98, 25.00, -94.00,
10366, -89.16, 24.00, -94.00,
10387, -89.28, 23.00, -94.00,
10409, -89.19, 22.00, -94.00,
10430, -89.23, 19.00, -94.00,
10452, -89.18, 20.00, -94.00,
10473, -89.02, 19.00, -94.00,
10495, -88.93, 17.00, -94.00,
10516, -89.01, 18.00, -94.00,
10538, -89.09, 16.00, -94.00,
10559, -89.22, 16.00, -94.00,
10584, -88.98, 8.00, -94.00,
10605, -88.91, 14.00, -94.00,
10627, -88.69, 13.00, -94.00,
10648, -88.69, 12.00, -94.00,
10670, -88.30, 11.00, -94.00,
10691, -88.67, 10.00, -94.00,
10713, -88.72, 9.00, -94.00,
10734, -88.97, 8.00, -94.00,
10785, -88.81, 0.00, -94.00,
10806, -89.14, 5.00, -94.00,
10828, -88.95, 4.00, -94.00,
10849, -88.83, 3.00, -94.00,
10871, -88.95, 2.00, -94.00,
10891, -89.12, 1.00, -94.00,
10913, -88.99, 0.00, -94.00,
10934, -89.16, -4.00, -94.00,
10956, -89.13, -3.00, -94.00,
10980, -88.87, -2.00, -94.00,
11002, -88.71, -3.00, -94.00,
11023, -88.84, -4.00, -94.00,
11045, -88.58, -5.00, -94.00,
11066, -88.76, -6.00, -94.00,
11088, -88.97, -7.00, -94.00,
11109, -88.92, -8.00, -94.00,
11131, -88.86, -13.00, -94.00,
11152, -89.08, -14.00, -94.00,
11174, -88.86, -11.00, -94.00,
11195, -88.82, -14.00, -94.00,
11217, -88.89, -13.00, -94.00,
11238, -88.78, -16.00, -94.00,
11260, -88.86, -15.00, -94.00,
11281, -89.07, -18.00, -94.00,
11303, -89.08, -17.00, -94.00,
11324, -89.13, -17.00, -94.00,
11350, -89.28, -19.00, -94.00,
11371, -89.18, -20.00, -94.00,
11393, -89.23, -20.00, -94.00,
11414, -89.20, -21.00, -94.00,
11436, -89.06, -25.00, -94.00,
11457, -89.13, -23.00, -94.00,
11479, -89.16, -24.00, -94.00,
11500, -89.05, -25.00, -94.00,
11522, -88.95, -26.00, -94.00,
11543, -88.89, -27.00, -94.00,
11565, -88.94, -28.00, -94.00,
11586, -88.72, -29.00, -94.00,
11608, -88.83, -30.00, -94.00,
11629, -88.82, -30.00, -94.00,
11651, -89.03, -31.00, -94.00,
11672, -88.82, -33.00, -94.00,
11694, -89.05, -33.00, -94.00,
11719, -89.02, -35.00, -94.00,
11740, -88.97, -35.00, -94.00,
11762, -89.07, -36.00, -94.00,
11790, -89.18, -38.00, -94.00,
11812, -89.13, -38.00, -94.00,
11833, -89.10, -39.00, -94.00,
11855, -89.07, -40.00, -94.00,
11876, -88.99, -40.00, -94.00,
11898, -88.97, -43.00, -94.00,
11919, -88.90, -43.00, -94.00,
11941, -88.92, -43.00, -94.00,
11962, -89.03, -44.00, -94.00,
11984, -89.01, -45.00, -94.00,
12005, -89.01, -46.00, -94.00,
12027, -89.16, -46.00, -94.00,
12048, -53.58, -46.00, -97.00,
12073, -17.96, -46.00, -96.00,
12094, -17.74, -46.00, -97.00,
12116, -17.72, -46.00, -99.00,
12137, -17.43, -46.00, -100.00,
12159, -17.22, -46.00, -102.00,
12181, -52.50, -46.00, -100.00,
12203, -52.81, -47.00, -101.00,
12224, -52.81, -46.00, -101.00,
12246, -53.02, -46.00, -103.00,
12267, -88.81, -46.00, -103.00,
12289, -89.22, -46.00, -104.00,
12311, -89.19, -46.00, -105.00,
12333, -89.19, -46.00, -106.00,
12354, -89.21, -46.00, -107.00,
12376, -89.06, -46.00, -107.00,
12397, -88.97, -46.00, -108.00,
12423, -88.88, -47.00, -109.00,
12445, -88.84, -46.00, -111.00,
12466, -88.86, -46.00, -110.00,
12488, -89.03, -46.00, -111.00,
12510, -89.05, -46.00, -114.00,
12532, -89.12, -46.00, -113.00,
12553, -89.14, -46.00, -114.00,
12575, -89.05, -46.00, -114.00,
12596, -88.97, -46.00, -117.00,
12619, -88.97, -46.00, -118.00,
12640, -89.06, -46.00, -117.00,
12662, -88.93, -46.00, -117.00,
12683, -89.05, -47.00, -118.00,
12706, -89.11, -46.00, -119.00,
12727, -89.02, -46.00, -119.00,
12749, -88.98, -46.00, -120.00,
12774, -89.16, -46.00, -121.00,
12796, -89.05, -46.00, -122.00,
12817, -89.15, -46.00, -123.00,
12839, -89.19, -46.00, -123.00,
12860, -89.16, -46.00, -124.00,
12883, -88.91, -46.00, -125.00,
12904, -88.85, -47.00, -126.00,
12926, -88.78, -46.00, -126.00,
12947, -88.88, -46.00, -127.00,
12970, -88.85, -46.00, -127.00,
12991, -89.08, -46.00, -129.00,
13043, -89.16, -46.00, -130.00,
13065, -88.94, -46.00, -130.00,
13087, -88.95, -46.00, -131.00,
13108, -89.03, -46.00, -132.00,
13130, -88.90, -46.00, -132.00,
13155, -88.87, -46.00, -133.00,
13177, -88.99, -46.00, -134.00,
13198, -88.86, -46.00, -135.00,
13220, -88.80, -46.00, -135.00,
13242, -88.89, -46.00, -136.00,
13264, -88.96, -46.00, -136.00,
13285, -89.01, -46.00, -138.00,
13307, -88.99, -46.00, -138.00,
13329, -88.87, -46.00, -138.00,
13351, -88.96, -46.00, -139.00,
13372, -89.05, -46.00, -140.00,
13394, -88.92, -46.00, -140.00,
13415, -89.10, -46.00, -141.00,
13438, -89.19, -46.00, -142.00,
13459, -89.12, -46.00, -143.00,
13481, -88.93, -46.00, -143.00,
13506, -89.12, -47.00, -144.00,
13528, -89.09, -46.00, -144.00,
13549, -89.12, -46.00, -144.00,
13571, -89.13, -46.00, -146.00,
13592, -89.27, -46.00, -146.00,
13615, -89.10, -46.00, -147.00,
13637, -89.04, -46.00, -147.00,
13658, -88.99, -46.00, -148.00,
13680, -89.06, -46.00, -148.00,
13702, -88.87, -46.00, -149.00,
13724, -88.97, -46.00, -149.00,
13745, -88.99, -47.00, -150.00,
13767, -89.08, -47.00, -151.00,
13788, -88.97, -46.00, -151.00,
13811, -89.06, -46.00, -152.00,
13832, -89.15, -46.00, -153.00,
13857, -89.13, -46.00, -153.00,
13879, -89.08, -46.00, -154.00,
13901, -89.17, -46.00, -155.00,
13922, -89.17, -46.00, -155.00,
13944, -89.00, -46.00, -156.00,
13965, -88.95, -47.00, -156.00,
13988, -88.90, -46.00, -157.00,
14009, -88.70, -46.00, -157.00,
14031, -88.72, -46.00, -158.00,
14052, -88.92, -46.00, -159.00,
14074, -88.98, -46.00, -159.00,
14096, -89.01, -46.00, -160.00,
14118, -89.13, -46.00, -161.00,
14139, -89.21, -46.00, -161.00,
14161, -89.04, -46.00, -161.00,
14183, -89.00, -46.00, -162.00,
14208, -89.11, -46.00, -163.00,
14229, -89.10, -46.00, -164.00,
14252, -88.92, -46.00, -164.00,
14273, -88.93, -46.00, -165.00,
14295, -88.89, -46.00, -166.00,
14316, -88.71, -46.00, -167.00,
14338, -88.67, -46.00, -167.00,
14360, -88.82, -46.00, -168.00,
14382, -88.82, -46.00, -168.00,
14403, -88.91, -46.00, -169.00,
14425, -89.07, -46.00, -169.00,
14446, -89.15, -47.00, -170.00,
14469, -89.06, -47.00, -170.00,
14498, -89.03, -46.00, -170.00,
14519, -89.10, -46.00, -170.00,
14541, -88.97, -46.00, -170.00,
14566, -88.94, -46.00, -170.00,
14588, -88.98, -46.00, -170.00,
14609, -89.07, -46.00, -170.00,
14631, -89.01, -46.00, -170.00,
14653, -89.07, -46.00, -170.00,
14675, -89.00, -46.00, -148.00,
14696, -88.99, -46.00, -148.00,
14718, -88.94, -46.00, -148.00,
14739, -88.88, -46.00, -148.00,
14762, -88.86, -46.00, 45.00,
14783, -88.83, -46.00, 45.00,
14805, -88.84, -46.00, 45.00,
14826, -88.92, -46.00, 45.00,
14848, -88.91, -46.00, 45.00,
14869, -88.93, -46.00, 45.00,
14891, -89.00, -46.00, 45.00,
14912, -89.00, -46.00, 45.00,
14938, -88.96, -46.00, 45.00,
14960, -88.99, -46.00, 45.00,
14981, -89.15, -46.00, 45.00,
15003, -89.31, -46.00, 45.00,
15024, -89.31, -46.00, 45.00,
15046, -89.34, -46.00, 45.00,
15067, -89.24, -46.00, 45.00,
15089, -89.12, -46.00, 45.00,
15110, -89.03, -46.00, 45.00,
15132, -89.04, -46.00, 45.00,
15153, -88.94, -46.00, 45.00,
15175, -89.08, -46.00, 45.00,
15196, -89.06, -46.00, 45.00,
15218, -89.06, -46.00, 44.00,
15239, -88.95, -46.00, 44.00,
15261, -89.06, -46.00, 43.00,
15313, -89.00, -46.00, 42.00,
15337, -89.01, -46.00, 41.00,
15359, -89.00, -46.00, 40.00,
15380, -89.15, -46.00, 39.00,
15402, -89.16, -46.00, 37.00,
15423, -89.22, -46.00, 38.00,
15446, -89.19, -46.00, 38.00,
15467, -89.11, -46.00, 32.00,
15489, -89.10, -46.00, 34.00,
15510, -89.12, -46.00, 36.00,
15532, -89.08, -46.00, 35.00,
15553, -89.07, -46.00, 32.00,
15575, -89.05, -46.00, 33.00,
15596, -88.99, -46.00, 33.00,
15618, -88.99, -46.00, 32.00,
15639, -88.99, -46.00, 31.00,
15661, -89.04, -46.00, 30.00,
15682, -89.13, -46.00, 30.00,
15708, -89.23, -46.00, 29.00,
15730, -89.06, -46.00, 28.00,
15751, -89.06, -46.00, 28.00,
15773, -88.94, -46.00, 27.00,
15794, -88.86, -46.00, 26.00,
15816, -88.84, -47.00, 25.00,
15837, -89.00, -46.00, 22.00,
15859, -89.04, -46.00, 24.00,
15880, -89.10, -46.00, 23.00,
15902, -89.12, -46.00, 23.00,
15923, -89.06, -46.00, 22.00,
15945, -88.97, -46.00, 19.00,
15966, -88.94, -46.00, 21.00,
15988, -89.02, -46.00, 20.00,
16009, -88.98, -46.00, 19.00,
16031, -88.98, -46.00, 19.00,
16052, -88.99, -46.00, 18.00,
16078, -88.94, -46.00, 17.00,
16099, -89.01, -46.00, 16.00,
16121, -89.06, -46.00, 15.00,
16142, -89.09, -46.00, 15.00,
16164, -89.12, -46.00, 14.00,
16185, -89.16, -46.00, 13.00,
16207, -89.02, -46.00, 12.00,
16228, -89.02, -46.00, 12.00,
16250, -88.91, -47.00, 11.00,
16271, -88.88, -46.00, 10.00,
16293, -88.87, -46.00, 10.00,
16314, -88.97, -46.00, 9.00,
