8722, -0.25,
8737, -4.14,
8754, 3.13,
8769, 9.24,
8786, 0.65,
8801, -2.12,
8817, -5.05,
8833, -3.21,
8875, -1.06,
8890, 12.08,
8906, 0.04,
8922, 12.25,
8938, -2.18,
8953, 0.68,
8970, -5.12,
8985, -1.48,
9002, -5.46,
9017, -4.45,
9033, -21.77,
9050, -2.67,
9065, -4.89,
9085, -1.22,
9100, -3.30,
9116, -1.45,
9132, -22.00,
9148, -8.48,
9164, -1.00,
9180, -2.19,
9196, -18.01,
9212, -0.92,
9228, 6.74,
9243, -1.30,
9260, -3.59,
9275, -3.93,
9291, -3.81,
9307, -8.14,
9323, -8.56,
9338, 3.53,
9355, -0.26,
9370, 26.83,
9387, -0.97,
9402, 13.21,
9418, -1.33,
9434, -0.46,
9450, -0.76,
9465, -1.20,
9482, -11.56,
9497, -6.85,
9514, -24.24,
9529, -1.50,
9545, -9.45,
9562, -3.05,
9577, 11.63,
9593, -6.76,
9609, 12.35,
9625, -1.25,
9641, 4.21,
9657, -5.95,
9672, -1.41,
9689, -6.74,
9708, 13.57,
9724, 0.88,
9740, 1.48,
9755, -2.29,
9772, -2.72,
9787, -7.78,
9803, -2.95,
9819, -2.64,
9835, -3.46,
9850, -46.15,
9867, -3.07,
9882, -7.11,
9899, 3.70,
9914, 8.83,
9930, -0.75,
9946, -0.16,
9962, -3.43,
9978, -2.26,
9994, -11.80,
10010, -4.48,
10026, -6.09,
10042, 1.13,
10065, -4.09,
10081, 6.67,
10097, -4.22,
10113, -13.41,
10129, -1.73,
10144, 2.57,
10161, -1.07,
10176, -1.81,
10193, -0.44,
10209, 0.09,
10224, 0.36,
10241, 1.06,
10256, -10.93,
10272, -7.76,
10288, -6.14,
10304, -7.51,
10319, -9.36,
10339, -2.76,
10355, -2.01,
10371, -0.52,
10387, -5.13,
10402, -5.53,
10419, -14.13,
10435, -6.40,
10451, -38.49,
10467, -3.27,
10482, 10.39,
10499, 0.85,
10514, 7.66,
10530, -1.13,
10547, -1.25,
10562, -2.18,
10579, -4.19,
10594, -5.05,
10610, -5.42,
10651, 3.32,
10668, -18.09,
10683, -0.88,
10699, -1.00,
10715, -3.16,
10731, 0.15,
10746, -5.75,
10763, -4.57,
10779, -20.10,
10795, -5.93,
10811, -4.52,
10826, 3.40,
10843, 21.75,
10858, -2.47,
10874, -2.62,
10891, 1.31,
10906, 3.85,
10923, -2.62,
10938, -5.52,
10957, 5.94,
10974, 4.94,
10989, -0.27,
11006, -7.58,
11021, -2.44,
11037, -1.02,
11053, -1.48,
11069, -1.49,
11084, -4.96,
11101, -7.34,
11117, -9.70,
11133, -10.26,
11149, -10.39,
11164, -27.20,
11181, -2.87,
11197, -11.57,
11212, -0.12,
11229, 7.93,
11244, 0.24,
11261, -1.61,
11276, -2.80,
11292, -3.23,
11308, -5.02,
11324, -8.58,
11339, -11.81,
11356, -13.72,
11372, -14.64,
11388, -3.12,
11404, -8.64,
11419, -8.03,
11436, 6.27,
11451, 3.64,
11467, 1.98,
11483, -1.69,
11499, -2.82,
11516, -6.40,
11534, -3.29,
11550, -1.46,
11567, -4.51,
11582, -2.71,
11598, 1.36,
11614, -0.33,
11630, 0.39,
11646, -2.32,
11662, -2.80,
11677, -6.72,
11694, -4.79,
11709, -6.88,
11725, -3.23,
11742, -4.27,
11757, -1.52,
11774, 6.13,
11789, 1.81,
11805, -5.84,
11821, -4.91,
11837, -0.08,
11852, 1.90,
11869, -0.54,
11884, -4.88,
11901, -5.06,
11916, -14.76,
11932, -11.85,
11949, -9.92,
11964, -19.27,
11980, -6.78,
11996, -32.90,
12012, 32.04,
12029, -35.31,
12044, 18.70,
12060, -4.41,
12083, 16.46,
12099, -17.13,
12116, 11.47,
12135, 2.15,
12150, -1.45,
12167, -3.30,
12182, 0.96,
12199, 4.41,
12214, 3.89,
12230, -0.72,
12246, 4.07,
12262, 9.01,
12277, -2.67,
12294, 1.53,
12309, 1.25,
12325, -1.29,
12341, -0.38,
12357, -3.54,
12374, -4.42,
12415, -9.21,
12430, 0.32,
12446, 20.11,
12463, 4.09,
12478, 1.63,
12494, 0.98,
12510, 1.90,
12526, -1.68,
12542, -3.84,
12558, -6.36,
12573, -4.36,
12590, -1.63,
12605, 6.62,
12621, 14.61,
12638, -17.07,
12653, -15.72,
12670, -21.71,
12685, -11.47,
12701, -21.60,
12718, -20.06,
12733, -20.02,
12753, -5.62,
12769, -5.93,
12784, 14.58,
12801, 2.86,
12816, 1.16,
12832, 4.35,
12848, 19.75,
12864, 8.38,
12879, -2.90,
12896, 2.68,
12911, 10.65,
12928, 1.47,
12943, 1.66,
12959, -3.68,
12975, 1.71,
12991, 14.97,
13007, 13.57,
13023, -5.26,
13039, -6.90,
13055, 3.98,
13071, 6.27,
13086, 3.76,
13103, 5.06,
13118, 4.41,
13134, -0.24,
13150, -0.27,
13166, -0.34,
13182, 9.77,
13198, -27.55,
13214, -19.40,
13230, 31.61,
13246, 15.78,
13261, -17.80,
13278, 4.20,
13294, -5.95,
13310, -7.82,
13326, 0.48,
13345, 15.47,
13361, 9.47,
13377, 1.65,
13393, -3.88,
13409, 20.64,
13424, 21.18,
13441, 2.85,
13456, 1.61,
13472, 0.52,
13488, -0.03,
13504, -1.14,
13519, -4.41,
13536, -5.81,
13552, -9.19,
13568, 0.59,
13584, 16.67,
13599, 1.97,
13616, 1.94,
13631, 15.89,
13647, 6.64,
13663, 6.91,
13679, 4.25,
13695, 0.70,
13711, -0.28,
13726, 2.49,
13743, 12.78,
13758, 6.10,
13774, -0.76,
13790, 2.13,
13806, 25.36,
13823, 21.52,
13838, 26.85,
13854, 10.61,
13870, 8.53,
13886, 3.96,
13901, 0.36,
13918, 4.09,
13933, -2.29,
13953, 17.81,
13969, 10.54,
13984, 4.88,
14001, 5.59,
14016, 6.21,
14033, 4.10,
14048, 3.23,
14064, -1.78,
14080, -5.14,
14103, 5.45,
14119, 1.54,
14135, -2.57,
14150, 11.54,
14192, 5.48,
14208, 3.96,
14224, 22.72,
14239, -12.47,
14256, 8.73,
14272, -2.15,
14287, -1.51,
14304, -4.60,
14319, -0.37,
14336, -10.46,
14351, 3.91,
14367, -6.54,
14383, 0.40,
14399, -11.72,
14414, 0.71,
14431, 7.50,
14446, -1.67,
14463, 1.60,
14478, -3.36,
14494, -0.13,
14510, -8.84,
14526, -5.37,
14541, -4.87,
14558, -2.27,
14573, -12.54,
14593, 0.93,
14609, -6.21,
14625, -4.09,
14641, -12.61,
14657, -3.58,
14673, -7.54,
14689, 10.59,
14704, -11.06,
14721, 1.18,
14736, -15.92,
14752, 29.27,
14769, 18.47,
14784, -0.32,
14801, -3.28,
14816, -2.03,
14832, 4.94,
14848, 12.56,
14864, 0.30,
14879, -3.54,
14896, -3.44,
14912, 0.25,
14927, 33.41,
14944, 33.43,
14959, 4.16,
14976, 7.29,
14991, 4.68,
15007, 2.72,
15023, 2.11,
15039, -6.28,
15054, -2.69,
15071, 9.01,
15086, 38.22,
15103, -1.02,
15118, 9.51,
15134, 5.91,
15150, 3.78,
15166, 2.97,
15186, -33.55,
15201, 30.77,
15217, 16.71,
15233, -13.69,
15249, 2.34,
15264, 3.00,
15281, -2.09,
15297, -0.47,
15313, -6.29,
15329, -4.30,
15344, 4.41,
15361, 19.82,
15376, -24.23,
15392, 5.80,
15408, -3.65,
15424, 2.81,
15439, 4.71,
15456, -6.71,
15471, -3.22,
15488, -3.49,
15503, -1.53,
15519, 0.12,
15535, 1.32,
15551, -5.10,
15566, -0.27,
15583, 2.38,
15598, -1.89,
15615, 1.20,
15630, -9.38,
15646, -5.88,
15662, -11.22,
15678, 12.31,
15693, -26.49,
15710, 7.60,
15726, 12.11,
15742, 8.34,
15758, 8.91,
15777, 1.36,
15793, -9.78,
15809, 14.85,
15825, 14.04,
15841, -25.83,
15856, 31.10,
15873, 7.74,
15888, -0.06,
15904, 3.24,
15945, 17.87,
15962, 22.74,
15977, 7.40,
15993, 14.02,
16009, 6.77,
16025, 3.80,
16041, 2.76,
16057, -3.91,
16072, -1.17,
16089, 19.81,
16104, 40.34,
16128, 13.26,
16143, 19.05,
16159, 27.46,
16176, 5.76,
16191, 5.61,
16207, 4.78,
16223, -11.29,
16239, 10.09,
16255, 2.27,
16271, -4.50,
16286, -4.17,
16303, -12.37,
16318, 11.51,
16334, -2.19,
16350, -33.89,
16366, 20.91,
16383, 1.98,
16401, -5.82,
16417, 6.63,
16433, -22.14,
16449, 4.12,
16465, -10.39,
16481, -0.51,
16497, -2.97,
16513, -1.07,
16529, -1.48,
16544, -6.95,
16561, -8.24,
16576, -8.95,
16593, -1.08,
16608, 28.14,
16624, -4.27,
16640, -6.49,
16656, -2.48,
16671, 2.41,
16688, -7.57,
16703, 0.06,
16719, -10.58,
16735, -4.81,
16751, -9.94,
16767, 19.90,
16783, -26.04,
16799, -1.89,
16815, 6.41,
16831, 7.84,
16846, 8.88,
16863, -3.94,
16878, -6.27,
16895, 0.29,
16910, 30.28,
16926, -11.52,
16942, 9.59,
16958, 3.16,
16973, 20.14,
16993, 1.17,
17009, 18.23,
17025, -8.74,
17041, 7.55,
17056, 10.18,
17073, 18.81,
17088, -7.68,
17105, 11.07,
17120, 4.01,
17136, 2.06,
17152, 3.36,
17168, -4.44,
17183, 12.84,
17200, -7.61,
17215, 21.81,
17231, 3.91,
17247, -10.81,
17263, 12.95,
17279, 4.66,
17295, 0.17,
17310, -4.15,
17327, -10.59,
17342, -18.84,
17358, 1.77,
17375, -31.17,
17390, -39.64,
17407, -12.23,
17423, -10.88,
17438, 2.64,
17455, -1.40,
17470, -3.17,
17486, -2.53,
17502, -9.89,
17518, -4.35,
17534, -13.94,
17550, 4.45,
17565, 1.02,
17585, 1.73,
17601, -7.33,
17617, -0.02,
17633, -24.06,
17648, 12.54,
17665, -12.98,
17680, 29.59,
17722, -1.08,
17737, -2.05,
17754, -8.67,
17769, -3.14,
17785, -6.77,
17801, 32.62,
17817, 17.30,
17833, 21.29,
17849, 2.92,
17864, 12.39,
17881, 4.28,
17896, 6.46,
17912, 1.70,
17928, 1.38,
17944, 8.26,
17960, 35.50,
17976, 10.73,
17991, -5.84,
18008, 16.50,
18023, 9.48,
18039, 6.38,
18055, 2.74,
18071, 0.61,
18087, 11.19,
18103, 13.42,
18118, -15.09,
18142, -19.69,
18158, 10.65,
18174, 8.65,
18190, -11.14,
18209, 2.67,
18225, -1.79,
18241, -5.62,
18257, -11.56,
18273, -16.02,
18288, 2.41,
18305, -16.53,
18320, 32.69,
18336, -3.84,
18352, 13.76,
18368, -2.30,
18383, -6.51,
18400, -9.91,
18415, -6.50,
18432, -20.61,
18447, -9.98,
18463, -26.55,
18479, -9.74,
18495, -1.78,
18510, -3.62,
18527, -0.61,
18542, -13.06,
18559, -4.07,
18575, -21.88,
18590, -0.03,
18607, -0.83,
18622, 6.40,
18638, 10.70,
18654, 3.72,
18670, 0.72,
18686, -4.65,
18702, 4.75,
18717, -4.07,
18734, 7.27,
18749, -42.46,
18765, 21.53,
18781, 4.80,
18800, 7.23,
18817, 15.71,
18832, 15.72,
18848, 26.22,
18864, 26.81,
18880, 15.36,
18895, 8.52,
18912, 6.49,
18927, 9.26,
18944, 21.77,
18959, 26.05,
18975, 18.30,
18991, 15.70,
19007, 28.52,
19022, 22.03,
19039, 10.24,
19054, 0.93,
19071, 1.04,
19086, -3.96,
19102, -1.04,
19118, -24.15,
19134, 27.41,
19149, -8.24,
19166, 31.20,
19182, 0.85,
19198, -6.33,
19213, -6.28,
19229, -30.14,
19246, -13.14,
19261, 2.86,
19276, -17.70,
19293, -3.14,
19308, -10.86,
19325, -7.84,
19341, -9.73,
19356, -11.02,
19376, 4.41,
19391, -21.08,
19407, -7.77,
19423, -8.39,
19439, 3.68,
19480, 21.20,
19496, 7.13,
19512, -6.35,
19527, -11.74,
19544, -9.60,
19559, -6.72,
19575, 15.61,
19591, -18.63,
19607, 16.12,
19623, -16.00,
19639, -3.93,
19654, 1.76,
19670, -13.14,
19686, 8.40,
19701, -22.50,
19718, 23.09,
19733, -30.31,
19749, 10.43,
19765, 21.30,
19781, 1.43,
19797, 7.88,
19812, 4.28,
19828, 27.13,
19844, 19.33,
19860, 39.08,
19875, 31.35,
19892, 20.03,
19907, 13.61,
19924, 30.26,
19939, 22.56,
19955, 43.47,
19971, 27.79,
19990, 31.40,
20005, 23.82,
20022, 28.46,
20037, 43.52,
20054, 44.23,
20070, 31.71,
20085, 25.69,
20102, 20.65,
20117, 15.28,
20133, 14.43,
20156, 23.11,
20172, 16.65,
20189, 10.28,
20204, 11.55,
20221, 5.81,
20236, 18.82,
20252, 22.10,
20269, -27.44,
20284, 27.20,
20300, 11.42,
20316, 23.11,
20332, 9.23,
20348, 1.86,
20364, -4.23,
20379, -4.92,
20396, -7.45,
20412, -11.94,
20427, -22.44,
20444, -18.53,
20459, -13.99,
20476, -9.27,
20492, -3.85,
20507, -10.50,
20524, -10.04,
20539, -12.95,
20555, -17.11,
20575, -1.46,
20590, -11.98,
20607, 15.11,
20623, 28.63,
20639, -28.15,
20655, -19.27,
20671, -21.11,
20686, -24.56,
20703, 2.75,
20718, -8.18,
20735, -16.76,
20751, -24.15,
20767, 37.78,
20783, -20.97,
20799, -44.38,
20815, -4.03,
20831, -0.68,
20847, -25.71,
20864, -15.09,
20879, -16.03,
20895, -16.04,
20912, -24.83,
20927, -30.01,
20943, -11.46,
20960, -10.24,
20975, -19.12,
20992, -18.75,
21008, 10.26,
21024, -4.27,
21040, -2.67,
21056, -7.17,
21073, -4.47,
21088, -10.14,
21104, -13.02,
21120, -4.44,
21139, -12.74,
21155, -1.99,
21172, -7.93,
21187, 2.52,
21204, 2.22,
21219, -0.89,
21261, -9.54,
21276, -14.93,
21293, 10.20,
21309, -1.77,
21324, 20.50,
21341, 11.81,
21357, 8.81,
21373, 9.91,
21389, 13.03,
21404, 21.88,
21421, 27.31,
21437, 29.19,
21452, 43.31,
21469, 42.85,
21485, 39.32,
21501, 41.51,
21517, 38.04,
21533, 31.07,
21549, 36.18,
21565, 38.20,
21581, 38.52,
21597, 36.28,
21613, 45.68,
21630, 44.29,
21645, 34.04,
21661, 52.44,
21678, 45.75,
21693, 44.46,
21709, 36.24,
21726, 48.65,
21741, 43.56,
21761, 26.68,
21777, 29.70,
21793, 23.89,
21809, 23.08,
21825, 37.01,
21842, 32.98,
21857, 28.51,
21873, 31.02,
21889, 8.83,
21905, 23.61,
21921, -9.95,
21937, -13.12,
21953, 8.15,
21970, 0.03,
21985, -3.03,
22001, -7.73,
22017, -19.19,
22033, -13.47,
22049, -15.19,
22065, -42.82,
22081, 18.04,
22098, -20.83,
22113, -19.93,
22129, -7.11,
22146, -5.30,
22161, -13.14,
22185, -7.29,
22201, -8.73,
22216, -28.10,
22233, -16.58,
22249, -17.54,
22264, -25.90,
22281, -28.98,
22297, -34.62,
22313, -12.39,
22329, -23.94,
22348, -17.82,
22365, -10.51,
22381, -40.68,
22397, -37.80,
22413, -41.36,
22429, -16.49,
22445, -49.15,
22461, 11.31,
22477, -22.74,
22494, -32.80,
22510, -1.82,
22526, 29.71,
