3692, -0.68, 6.00, -61.00,
3708, -0.64, 5.00, -61.00,
3724, -0.64, 4.00, -59.00,
3740, -0.62, 5.00, -61.00,
3760, -0.58, 4.00, -60.00,
3777, -0.56, 6.00, -61.00,
3792, -0.56, 6.00, -61.00,
3808, -0.58, 5.00, -61.00,
3825, -0.60, 4.00, -60.00,
3840, -0.62, 4.00, -59.00,
3856, -0.62, 4.00, -60.00,
3873, -0.62, 4.00, -60.00,
3888, -0.64, 4.00, -60.00,
3905, -0.70, 5.00, -60.00,
3921, -0.74, 6.00, -62.00,
3937, -0.76, 6.00, -62.00,
3953, -0.76, 5.00, -62.00,
3969, -0.78, 5.00, -62.00,
3985, -0.82, 6.00, -62.00,
4001, -0.86, 6.00, -62.00,
4017, -0.88, 5.00, -62.00,
4034, -0.90, 5.00, -62.00,
4049, -0.94, 6.00, -62.00,
4069, -1.00, 4.00, -60.00,
4086, -1.08, 3.00, -60.00,
4101, -1.14, 5.00, -62.00,
4118, -1.22, 4.00, -62.00,
4141, -1.26, 5.00, -62.00,
4157, -1.30, 3.00, -62.00,
4174, -1.36, 4.00, -60.00,
4190, -1.42, 3.00, -60.00,
4207, -1.50, 2.00, -60.00,
4223, -1.58, 2.00, -60.00,
4238, -1.66, 1.00, -60.00,
4255, -1.76, 2.00, -60.00,
4271, -1.82, 2.00, -59.00,
4288, -1.86, 2.00, -59.00,
4304, -1.92, 2.00, -59.00,
4319, -2.00, 2.00, -60.00,
4336, -2.10, 2.00, -60.00,
4352, -2.18, 4.00, -60.00,
4368, -2.26, 4.00, -62.00,
4388, -2.38, 3.00, -61.00,
4404, -2.48, 3.00, -61.00,
4421, -2.58, 3.00, -61.00,
4456, -2.62, 2.00, -61.00,
4473, -2.66, 3.00, -61.00,
4489, -2.72, 3.00, -62.00,
4505, -2.76, 1.00, -62.00,
4521, -2.80, 1.00, -60.00,
4537, -2.86, 1.00, -60.00,
4554, -2.96, 1.00, -60.00,
4570, -3.02, 1.00, -60.00,
4585, -3.10, 1.00, -60.00,
4602, -3.16, 1.00, -60.00,
4618, -3.22, 2.00, -60.00,
4635, -3.28, 3.00, -61.00,
4651, -3.34, 3.00, -61.00,
4667, -3.36, 4.00, -62.00,
4683, -3.36, 3.00, -62.00,
4699, -3.36, 4.00, -61.00,
4720, -3.36, 2.00, -61.00,
4736, -3.36, 2.00, -61.00,
4751, -3.34, 2.00, -60.00,
4768, -3.32, 2.00, -61.00,
4784, -3.30, 3.00, -61.00,
4801, -3.26, 2.00, -60.00,
4817, -3.18, 2.00, -60.00,
4833, -3.12, 4.00, -61.00,
4849, -3.08, 3.00, -61.00,
4865, -3.04, 3.00, -61.00,
4881, -2.98, 4.00, -61.00,
4898, -2.92, 3.00, -62.00,
4914, -2.86, 3.00, -62.00,
4931, -2.78, 4.00, -62.00,
4946, -2.70, 3.00, -62.00,
4962, -2.62, 4.00, -62.00,
4979, -2.58, 4.00, -62.00,
4995, -2.54, 1.00, -62.00,
5011, -2.48, 1.00, -60.00,
5031, -2.42, 4.00, -61.00,
5047, -2.36, 2.00, -62.00,
5064, -2.32, 2.00, -61.00,
5080, -2.30, 3.00, -61.00,
5095, -2.26, 4.00, -62.00,
5112, -2.22, 3.00, -62.00,
5128, -2.16, 2.00, -62.00,
5145, -2.12, 3.00, -61.00,
5160, -2.06, 4.00, -63.00,
5176, -1.96, 5.00, -63.00,
5193, -1.88, 5.00, -63.00,
5209, -1.78, 5.00, -63.00,
5224, -1.66, 5.00, -63.00,
5241, -1.56, 5.00, -62.00,
5257, -1.46, 4.00, -63.00,
5274, -1.40, 5.00, -62.00,
5289, -1.32, 5.00, -62.00,
5305, -1.24, 5.00, -62.00,
5322, -1.18, 3.00, -61.00,
5341, -1.14, 5.00, -63.00,
5358, -1.10, 3.00, -62.00,
5374, -1.04, 5.00, -62.00,
5389, -0.98, 4.00, -63.00,
5406, -0.90, 4.00, -61.00,
5422, -0.88, 4.00, -61.00,
5438, -0.86, 4.00, -62.00,
5454, -0.84, 5.00, -61.00,
5470, -0.80, 6.00, -63.00,
5487, -0.78, 4.00, -61.00,
5502, -0.74, 6.00, -62.00,
5518, -0.70, 4.00, -63.00,
5535, -0.66, 5.00, -61.00,
5551, -0.62, 5.00, -62.00,
5566, -0.60, 4.00, -63.00,
5583, -0.58, 3.00, -61.00,
5599, -0.56, 4.00, -61.00,
5616, -0.58, 3.00, -61.00,
5631, -0.62, 5.00, -61.00,
5651, -0.68, 3.00, -61.00,
5667, -0.74, 6.00, -62.00,
5683, -0.82, 4.00, -61.00,
5700, -0.92, 4.00, -61.00,
5715, -1.02, 4.00, -61.00,
5731, -1.12, 5.00, -62.00,
5748, -1.22, 6.00, -62.00,
5764, -1.30, 5.00, -63.00,
5779, -1.40, 5.00, -63.00,
5796, -1.52, 5.00, -62.00,
5812, -1.64, 4.00, -63.00,
5829, -1.76, 5.00, -63.00,
5844, -1.84, 4.00, -63.00,
5860, -1.90, 2.00, -61.00,
5877, -1.94, 3.00, -62.00,
5893, -1.98, 4.00, -62.00,
5909, -2.04, 5.00, -63.00,
5925, -2.12, 2.00, -63.00,
5941, -2.22, 2.00, -61.00,
5961, -2.36, 2.00, -61.00,
5977, -2.48, 2.00, -62.00,
5993, -2.62, 2.00, -62.00,
6010, -2.76, 2.00, -62.00,
6026, -2.90, 2.00, -62.00,
6042, -3.04, 3.00, -63.00,
6058, -3.20, 3.00, -63.00,
6074, -3.34, 3.00, -63.00,
6091, -3.44, 3.00, -63.00,
6107, -3.54, 1.00, -63.00,
6124, -3.66, 1.00, -62.00,
6139, -3.76, 1.00, -62.00,
6163, -3.88, 1.00, -63.00,
6180, -3.98, 0.00, -64.00,
6196, -4.06, 1.00, -64.00,
6213, -4.12, 1.00, -62.00,
6229, -4.20, 1.00, -62.00,
6245, -4.26, 1.00, -62.00,
6261, -4.30, 1.00, -62.00,
6281, -4.30, 1.00, -62.00,
6298, -4.28, 1.00, -62.00,
6314, -4.26, 1.00, -62.00,
6330, -4.28, 1.00, -62.00,
6366, -4.26, 0.00, -62.00,
6383, -4.24, 1.00, -62.00,
6398, -4.24, 2.00, -62.00,
6414, -4.24, 2.00, -63.00,
6431, -4.24, 2.00, -63.00,
6447, -4.24, 1.00, -62.00,
6464, -4.20, 1.00, -62.00,
6479, -4.16, 2.00, -62.00,
6495, -4.10, 4.00, -62.00,
6512, -4.02, 4.00, -63.00,
6528, -3.92, 2.00, -63.00,
6544, -3.82, 2.00, -62.00,
6560, -3.72, 2.00, -62.00,
6576, -3.62, 3.00, -62.00,
6593, -3.52, 4.00, -63.00,
6612, -3.40, 1.00, -61.00,
6628, -3.26, 2.00, -61.00,
6645, -3.12, 3.00, -62.00,
6661, -2.98, 3.00, -64.00,
6677, -2.82, 2.00, -64.00,
6693, -2.72, 2.00, -62.00,
6709, -2.64, 2.00, -62.00,
6726, -2.58, 4.00, -64.00,
6742, -2.50, 2.00, -62.00,
6757, -2.44, 3.00, -62.00,
6774, -2.38, 3.00, -62.00,
6790, -2.30, 4.00, -62.00,
6807, -2.14, 5.00, -62.00,
6822, -2.00, 5.00, -64.00,
6838, -1.86, 5.00, -64.00,
6855, -1.72, 5.00, -63.00,
6871, -1.60, 5.00, -64.00,
6886, -1.46, 5.00, -64.00,
6903, -1.30, 5.00, -64.00,
6922, -1.18, 4.00, -62.00,
6939, -1.12, 5.00, -64.00,
6955, -1.08, 3.00, -62.00,
6970, -1.02, 4.00, -62.00,
6987, -0.98, 5.00, -63.00,
7003, -0.90, 5.00, -63.00,
7020, -0.84, 4.00, -62.00,
7035, -0.80, 5.00, -63.00,
7051, -0.78, 6.00, -64.00,
7068, -0.74, 4.00, -62.00,
7083, -0.68, 4.00, -63.00,
7099, -0.62, 5.00, -64.00,
7116, -0.60, 4.00, -62.00,
7131, -0.60, 3.00, -62.00,
7148, -0.60, 3.00, -62.00,
7164, -0.60, 5.00, -63.00,
7179, -0.66, 4.00, -64.00,
7196, -0.74, 5.00, -64.00,
7212, -0.82, 4.00, -62.00,
7232, -0.88, 4.00, -64.00,
7248, -0.94, 3.00, -62.00,
7264, -0.98, 5.00, -62.00,
7280, -1.08, 5.00, -64.00,
7296, -1.16, 5.00, -64.00,
7312, -1.22, 4.00, -64.00,
7328, -1.32, 2.00, -62.00,
7344, -1.42, 2.00, -62.00,
7361, -1.50, 1.00, -62.00,
7377, -1.60, 2.00, -62.00,
7392, -1.72, 3.00, -63.00,
7409, -1.84, 3.00, -64.00,
7425, -2.02, 2.00, -62.00,
7440, -2.18, 4.00, -64.00,
7457, -2.34, 2.00, -63.00,
7473, -2.50, 2.00, -63.00,
7490, -2.70, 1.00, -62.00,
7505, -2.88, 2.00, -63.00,
7521, -3.04, 2.00, -63.00,
7542, -3.14, 3.00, -64.00,
7557, -3.24, 3.00, -64.00,
7574, -3.32, 2.00, -64.00,
7590, -3.40, 0.00, -63.00,
7606, -3.46, 0.00, -62.00,
7622, -3.54, 0.00, -62.00,
7638, -3.62, 0.00, -62.00,
7654, -3.70, 0.00, -62.00,
7671, -3.80, 0.00, -63.00,
7687, -3.90, 2.00, -63.00,
7703, -4.00, 2.00, -65.00,
7719, -4.08, 2.00, -65.00,
7735, -4.14, 2.00, -65.00,
7752, -4.20, 1.00, -63.00,
7768, -4.26, 1.00, -63.00,
7783, -4.32, 0.00, -63.00,
7800, -4.36, 1.00, -63.00,
7816, -4.40, 0.00, -63.00,
7833, -4.40, 0.00, -63.00,
7852, -4.34, 2.00, -64.00,
7868, -4.28, 2.00, -64.00,
7885, -4.22, 0.00, -65.00,
7901, -4.18, 0.00, -62.00,
7917, -4.18, 0.00, -62.00,
7933, -4.16, 0.00, -63.00,
7949, -4.14, 0.00, -63.00,
7966, -4.14, 1.00, -63.00,
7981, -4.14, 2.00, -63.00,
7997, -4.12, 2.00, -65.00,
8014, -4.06, 2.00, -65.00,
8030, -3.98, 3.00, -65.00,
8046, -3.92, 1.00, -65.00,
8062, -3.86, 2.00, -63.00,
8078, -3.82, 1.00, -63.00,
8095, -3.74, 2.00, -63.00,
8111, -3.68, 2.00, -63.00,
8126, -3.60, 3.00, -65.00,
8143, -3.52, 4.00, -65.00,
8163, -3.40, 1.00, -63.00,
8187, -3.34, 4.00, -65.00,
8203, -3.24, 3.00, -65.00,
8220, -3.12, 4.00, -65.00,
8236, -3.00, 4.00, -65.00,
8272, -2.88, 1.00, -63.00,
8288, -2.76, 1.00, -63.00,
8305, -2.62, 1.00, -64.00,
8320, -2.50, 2.00, -63.00,
8336, -2.36, 4.00, -65.00,
8353, -2.24, 4.00, -65.00,
8369, -2.14, 4.00, -65.00,
8385, -2.08, 2.00, -64.00,
8401, -2.02, 2.00, -63.00,
8417, -1.98, 3.00, -64.00,
8434, -1.92, 3.00, -64.00,
8449, -1.88, 3.00, -64.00,
8465, -1.82, 4.00, -65.00,
8482, -1.74, 4.00, -65.00,
8501, -1.66, 2.00, -63.00,
8518, -1.58, 2.00, -63.00,
8534, -1.52, 4.00, -65.00,
8549, -1.48, 4.00, -65.00,
8566, -1.44, 3.00, -64.00,
8582, -1.42, 2.00, -63.00,
8599, -1.40, 3.00, -63.00,
8614, -1.36, 4.00, -65.00,
8630, -1.34, 2.00, -65.00,
8647, -1.34, 3.00, -64.00,
8663, -1.32, 3.00, -64.00,
8678, -1.30, 2.00, -64.00,
8695, -1.34, 4.00, -65.00,
8711, -1.36, 4.00, -65.00,
8727, -1.40, 4.00, -66.00,
8743, -1.44, 4.00, -65.00,
8759, -1.46, 4.00, -65.00,
8776, -1.50, 2.00, -63.00,
8791, -1.56, 1.00, -63.00,
8812, -1.66, 2.00, -64.00,
8828, -1.74, 2.00, -64.00,
8843, -1.82, 2.00, -64.00,
8860, -1.88, 2.00, -64.00,
8876, -1.96, 4.00, -64.00,
8892, -2.04, 4.00, -66.00,
8908, -2.12, 2.00, -65.00,
8924, -2.20, 4.00, -65.00,
8941, -2.26, 2.00, -64.00,
8957, -2.32, 2.00, -66.00,
8973, -2.40, 3.00, -66.00,
8989, -2.46, 1.00, -66.00,
9005, -2.54, 1.00, -64.00,
9021, -2.58, 1.00, -64.00,
9037, -2.68, 2.00, -64.00,
9053, -2.80, 1.00, -66.00,
9070, -2.92, 0.00, -64.00,
9086, -3.02, 1.00, -64.00,
9101, -3.14, 1.00, -64.00,
9122, -3.22, 0.00, -64.00,
9138, -3.30, 0.00, -64.00,
9154, -3.38, 0.00, -64.00,
9170, -3.44, 1.00, -64.00,
9186, -3.46, 1.00, -66.00,
9203, -3.46, 1.00, -66.00,
9219, -3.46, 1.00, -65.00,
9234, -3.44, 1.00, -66.00,
9251, -3.42, 0.00, -65.00,
9267, -3.40, -1.00, -65.00,
9284, -3.40, -1.00, -64.00,
9299, -3.42, -1.00, -64.00,
9315, -3.46, -1.00, -64.00,
9332, -3.46, -1.00, -64.00,
9348, -3.44, -1.00, -64.00,
9365, -3.40, 0.00, -64.00,
9381, -3.40, 1.00, -66.00,
9396, -3.38, 1.00, -66.00,
9413, -3.34, 2.00, -66.00,
9433, -3.28, 0.00, -65.00,
9448, -3.20, 0.00, -64.00,
9465, -3.12, 1.00, -64.00,
9481, -3.04, 2.00, -66.00,
9498, -2.98, 2.00, -66.00,
9513, -2.90, 2.00, -66.00,
9529, -2.86, 2.00, -66.00,
9546, -2.80, 1.00, -66.00,
9562, -2.74, 0.00, -64.00,
9577, -2.66, 0.00, -63.00,
9594, -2.58, 0.00, -63.00,
9610, -2.50, 1.00, -64.00,
9627, -2.38, 1.00, -64.00,
9642, -2.26, 3.00, -66.00,
9658, -2.14, 3.00, -66.00,
9675, -2.08, 3.00, -66.00,
9691, -1.98, 2.00, -66.00,
9707, -1.88, 2.00, -64.00,
9723, -1.78, 2.00, -64.00,
9743, -1.66, 4.00, -66.00,
9759, -1.56, 3.00, -66.00,
9775, -1.46, 2.00, -64.00,
9792, -1.34, 4.00, -64.00,
9808, -1.22, 4.00, -66.00,
9823, -1.16, 2.00, -63.00,
9840, -1.10, 3.00, -64.00,
9856, -1.02, 3.00, -65.00,
9871, -0.90, 3.00, -64.00,
9888, -0.78, 2.00, -65.00,
9904, -0.68, 3.00, -64.00,
9921, -0.60, 4.00, -65.00,
9936, -0.56, 5.00, -66.00,
9952, -0.52, 3.00, -64.00,
9969, -0.48, 3.00, -65.00,
9984, -0.42, 3.00, -64.00,
10000, -0.38, 3.00, -64.00,
10017, -0.36, 4.00, -65.00,
10036, -0.36, 4.00, -64.00,
10053, -0.36, 2.00, -66.00,
10069, -0.40, 4.00, -64.00,
10084, -0.46, 4.00, -66.00,
10101, -0.50, 3.00, -66.00,
10117, -0.56, 3.00, -64.00,
10134, -0.62, 3.00, -65.00,
10169, -0.70, 2.00, -66.00,
10185, -0.76, 4.00, -66.00,
10201, -0.82, 3.00, -66.00,
10226, -0.92, 1.00, -65.00,
10241, -1.00, 2.00, -65.00,
10257, -1.06, 1.00, -65.00,
10274, -1.18, 1.00, -65.00,
10290, -1.30, 1.00, -65.00,
10307, -1.42, 2.00, -64.00,
10323, -1.54, 2.00, -65.00,
10339, -1.70, 2.00, -65.00,
10356, -1.86, 3.00, -65.00,
10375, -1.96, 0.00, -64.00,
10392, -2.06, 1.00, -64.00,
10408, -2.18, 0.00, -64.00,
10423, -2.32, 0.00, -64.00,
10440, -2.50, 2.00, -66.00,
10456, -2.66, 1.00, -65.00,
10472, -2.78, 1.00, -66.00,
10488, -2.92, 2.00, -66.00,
10504, -3.04, 2.00, -66.00,
10521, -3.16, 1.00, -66.00,
10537, -3.28, 0.00, -65.00,
10552, -3.40, 0.00, -65.00,
10569, -3.54, 0.00, -65.00,
10585, -3.68, 0.00, -65.00,
10601, -3.80, 0.00, -65.00,
10618, -3.90, 0.00, -65.00,
10633, -4.00, 0.00, -65.00,
10650, -4.08, 0.00, -65.00,
10670, -4.14, 1.00, -67.00,
10685, -4.20, -1.00, -65.00,
10702, -4.22, -1.00, -65.00,
10718, -4.26, 1.00, -65.00,
10735, -4.32, 1.00, -66.00,
10751, -4.36, 0.00, -65.00,
10767, -4.36, 0.00, -65.00,
10783, -4.36, 0.00, -65.00,
10799, -4.34, 0.00, -65.00,
10816, -4.34, 0.00, -65.00,
10832, -4.34, 0.00, -65.00,
10848, -4.34, 0.00, -65.00,
10864, -4.36, 1.00, -65.00,
10880, -4.34, 1.00, -66.00,
10896, -4.32, 1.00, -67.00,
10913, -4.26, 0.00, -67.00,
10929, -4.20, 2.00, -66.00,
10945, -4.16, 1.00, -66.00,
10965, -4.06, 2.00, -67.00,
10981, -3.92, 1.00, -67.00,
10998, -3.76, 0.00, -65.00,
11014, -3.64, 0.00, -65.00,
11030, -3.50, 0.00, -65.00,
11046, -3.30, 1.00, -65.00,
11062, -3.14, 2.00, -67.00,
11079, -2.98, 1.00, -67.00,
11094, -2.82, 0.00, -65.00,
11110, -2.68, 1.00, -65.00,
11127, -2.54, 2.00, -65.00,
11143, -2.38, 3.00, -66.00,
11160, -2.22, 4.00, -67.00,
11175, -2.08, 4.00, -67.00,
11191, -2.00, 2.00, -66.00,
11208, -1.92, 3.00, -66.00,
11224, -1.82, 4.00, -66.00,
11239, -1.72, 5.00, -67.00,
11256, -1.60, 3.00, -67.00,
11270, -1.46, 4.00, -67.00,
11287, -1.32, 5.00, -67.00,
11302, -1.16, 3.00, -65.00,
11318, -1.02, 2.00, -65.00,
11335, -0.88, 2.00, -65.00,
11351, -0.76, 2.00, -65.00,
11366, -0.64, 5.00, -65.00,
11383, -0.50, 5.00, -67.00,
11399, -0.38, 2.00, -67.00,
11416, -0.30, 5.00, -67.00,
11431, -0.26, 3.00, -67.00,
11447, -0.26, 3.00, -66.00,
11464, -0.30, 3.00, -66.00,
11479, -0.34, 3.00, -66.00,
11495, -0.40, 4.00, -66.00,
11512, -0.50, 4.00, -67.00,
11528, -0.58, 2.00, -66.00,
11544, -0.58, 4.00, -66.00,
11564, -0.58, 4.00, -67.00,
11579, -0.64, 2.00, -67.00,
11596, -0.72, 2.00, -65.00,
11612, -0.78, 1.00, -65.00,
11629, -0.80, 3.00, -67.00,
11644, -0.86, 1.00, -65.00,
11660, -0.92, 1.00, -65.00,
11677, -0.98, 1.00, -65.00,
11693, -1.08, 1.00, -67.00,
11708, -1.22, 0.00, -66.00,
11725, -1.38, 1.00, -67.00,
11741, -1.50, 0.00, -67.00,
11758, -1.62, 1.00, -67.00,
11773, -1.78, 0.00, -67.00,
11789, -1.96, -1.00, -67.00,
11806, -2.14, -1.00, -65.00,
11822, -2.30, -1.00, -65.00,
11837, -2.48, -1.00, -65.00,
11858, -2.62, -1.00, -66.00,
11874, -2.72, 1.00, -66.00,
11890, -2.82, 0.00, -66.00,
11906, -2.90, 0.00, -67.00,
11922, -2.96, 1.00, -67.00,
11939, -2.98, -2.00, -65.00,
11954, -3.04, -1.00, -66.00,
11971, -3.06, -1.00, -66.00,
11987, -3.08, -2.00, -65.00,
12003, -3.08, -1.00, -65.00,
12019, -3.06, -1.00, -65.00,
12035, -3.06, -1.00, -66.00,
12071, -3.10, -1.00, -66.00,
12087, -3.10, 0.00, -66.00,
12104, -3.12, 0.00, -66.00,
12120, -3.14, 0.00, -66.00,
12135, -3.16, 1.00, -66.00,
12152, -3.18, 1.00, -66.00,
12171, -3.14, 2.00, -68.00,
12188, -3.12, 2.00, -67.00,
12204, -3.08, 0.00, -67.00,
12220, -3.04, 2.00, -67.00,
12236, -2.98, 0.00, -65.00,
12259, -2.96, 2.00, -66.00,
12276, -2.92, 3.00, -67.00,
12292, -2.86, 3.00, -68.00,
12309, -2.78, 3.00, -68.00,
12325, -2.68, 2.00, -66.00,
12340, -2.54, 2.00, -66.00,
12357, -2.40, 3.00, -67.00,
12373, -2.28, 4.00, -68.00,
12389, -2.22, 2.00, -66.00,
12405, -2.16, 2.00, -66.00,
12421, -2.04, 3.00, -67.00,
12438, -1.90, 2.00, -66.00,
12453, -1.76, 1.00, -66.00,
12472, -1.68, 4.00, -68.00,
12489, -1.58, 3.00, -66.00,
12505, -1.48, 3.00, -67.00,
12521, -1.40, 4.00, -67.00,
12537, -1.32, 3.00, -68.00,
12553, -1.20, 2.00, -66.00,
12570, -1.10, 2.00, -66.00,
12586, -1.02, 3.00, -66.00,
12601, -0.92, 4.00, -66.00,
12618, -0.82, 3.00, -67.00,
12634, -0.74, 3.00, -68.00,
12649, -0.68, 4.00, -67.00,
12666, -0.62, 3.00, -68.00,
12682, -0.56, 4.00, -68.00,
12699, -0.52, 4.00, -67.00,
12714, -0.50, 4.00, -68.00,
12730, -0.50, 4.00, -68.00,
12747, -0.50, 1.00, -64.00,
12766, -0.54, 4.00, -67.00,
12783, -0.62, 4.00, -68.00,
12799, -0.72, 4.00, -68.00,
12815, -0.80, 3.00, -67.00,
12831, -0.90, 2.00, -67.00,
12847, -1.00, 2.00, -66.00,
12864, -1.14, 2.00, -67.00,
12880, -1.28, 2.00, -67.00,
12896, -1.38, 1.00, -67.00,
12912, -1.50, 2.00, -66.00,
12928, -1.62, 2.00, -67.00,
12944, -1.78, 2.00, -67.00,
12961, -1.94, 4.00, -67.00,
12977, -2.08, 2.00, -68.00,
12993, -2.28, 3.00, -68.00,
13009, -2.46, 2.00, -68.00,
13025, -2.64, 1.00, -66.00,
13042, -2.82, 1.00, -68.00,
13058, -3.02, 2.00, -68.00,
13078, -3.12, 0.00, -67.00,
13094, -3.22, 0.00, -67.00,
13110, -3.30, -1.00, -66.00,
13127, -3.38, -1.00, -66.00,
13143, -3.46, -1.00, -66.00,
13159, -3.56, -1.00, -66.00,
13175, -3.64, -1.00, -67.00,
13191, -3.72, -1.00, -66.00,
13208, -3.80, 0.00, -67.00,
13224, -3.84, 1.00, -68.00,
13240, -3.90, 0.00, -68.00,
13257, -3.98, -2.00, -68.00,
13273, -4.10, -1.00, -66.00,
13288, -4.14, -1.00, -67.00,
13305, -4.18, -2.00, -67.00,
13321, -4.22, -1.00, -66.00,
13338, -4.20, -1.00, -67.00,
13354, -4.16, -1.00, -67.00,
13374, -4.18, -1.00, -67.00,
13391, -4.18, -1.00, -67.00,
13407, -4.16, -1.00, -67.00,
13423, -4.16, -1.00, -67.00,
13439, -4.16, 0.00, -67.00,
13455, -4.14, -1.00, -67.00,
13472, -4.10, -1.00, -67.00,
13488, -4.06, -1.00, -67.00,
13505, -4.00, 0.00, -67.00,
13521, -3.96, 0.00, -67.00,
13537, -3.92, 0.00, -67.00,
13553, -3.88, 1.00, -67.00,
13569, -3.84, 2.00, -67.00,
13585, -3.76, 2.00, -68.00,
13602, -3.68, 1.00, -68.00,
13618, -3.58, 1.00, -67.00,
13635, -3.50, 1.00, -67.00,
13650, -3.38, 2.00, -67.00,
13670, -3.20, 3.00, -68.00,
13687, -3.00, 1.00, -67.00,
13703, -2.80, 1.00, -67.00,
13719, -2.58, 1.00, -67.00,
13735, -2.36, 1.00, -66.00,
13751, -2.16, 3.00, -67.00,
13768, -1.94, 4.00, -69.00,
13784, -1.74, 2.00, -69.00,
13799, -1.54, 2.00, -67.00,
13816, -1.32, 3.00, -67.00,
13832, -1.12, 4.00, -67.00,
13849, -0.96, 4.00, -68.00,
13865, -0.82, 5.00, -69.00,
13880, -0.68, 4.00, -69.00,
13897, -0.58, 3.00, -69.00,
13913, -0.48, 3.00, -67.00,
13929, -0.42, 5.00, -68.00,
13946, -0.38, 5.00, -68.00,
13985, -0.30, 2.00, -67.00,
14001, -0.22, 4.00, -67.00,
14018, -0.16, 3.00, -68.00,
14033, -0.12, 4.00, -68.00,
14049, -0.10, 4.00, -69.00,
14066, -0.14, 2.00, -67.00,
14082, -0.20, 3.00, -67.00,
14097, -0.22, 2.00, -68.00,
14114, -0.24, 2.00, -67.00,
14130, -0.32, 2.00, -67.00,
14147, -0.40, 2.00, -67.00,
14162, -0.48, 3.00, -67.00,
14178, -0.58, 3.00, -68.00,
14195, -0.68, 4.00, -69.00,
14211, -0.76, 4.00, -69.00,
14227, -0.84, 2.00, -69.00,
14243, -0.94, 1.00, -67.00,
14259, -1.02, 2.00, -67.00,
14287, -1.14, 1.00, -68.00,
14303, -1.26, 2.00, -68.00,
14320, -1.38, 3.00, -68.00,
14336, -1.52, 2.00, -68.00,
14352, -1.66, 0.00, -67.00,
14369, -1.78, 1.00, -67.00,
14385, -1.92, 1.00, -67.00,
14402, -2.04, 1.00, -68.00,
14417, -2.16, 2.00, -69.00,
14433, -2.28, 2.00, -69.00,
14450, -2.42, 1.00, -69.00,
14466, -2.54, 1.00, -69.00,
14482, -2.62, 1.00, -69.00,
14499, -2.72, -1.00, -68.00,
14514, -2.88, -1.00, -69.00,
14531, -3.04, -1.00, -67.00,
14547, -3.16, -1.00, -67.00,
14563, -3.30, -1.00, -67.00,
14584, -3.50, 0.00, -69.00,
14599, -3.68, 1.00, -69.00,
14616, -3.84, -1.00, -67.00,
14632, -3.98, -1.00, -68.00,
14648, -4.14, -1.00, -68.00,
14665, -4.28, 0.00, -68.00,
14681, -4.40, 1.00, -68.00,
14697, -4.50, 1.00, -69.00,
