4805, 0.00, 1.00, 2.00,
4954, 0.00, 1.00, 2.00,
4981, 0.00, 1.00, 2.00,
5008, 0.00, -2.00, 2.00,
5035, 0.00, -3.00, 2.00,
5063, 0.00, 1.00, 2.00,
5089, 0.00, 1.00, 2.00,
5117, 0.00, -3.00, 2.00,
5144, 0.00, 1.00, 2.00,
5171, 0.00, 1.00, 2.00,
5198, 0.00, 1.00, 2.00,
5226, 0.00, -3.00, 2.00,
5252, 0.00, 1.00, 2.00,
5279, 0.00, 1.00, 2.00,
5306, 0.00, 1.00, 2.00,
5333, 0.00, -3.00, 2.00,
5361, 0.00, 1.00, 2.00,
5387, 0.00, 1.00, 2.00,
5415, 0.00, 1.00, 2.00,
5442, 0.00, -3.00, 2.00,
5469, 0.00, 1.00, 2.00,
5496, 0.00, 1.00, 2.00,
5527, 0.00, 1.00, 2.00,
5553, 0.00, 1.00, 2.00,
5581, 0.00, -3.00, 2.00,
5607, 0.00, 0.00, 2.00,
5635, 0.00, 1.00, 2.00,
5662, 0.00, 1.00, 2.00,
5688, 0.00, -3.00, 2.00,
5716, 0.00, 1.00, 2.00,
5743, 0.00, 1.00, 2.00,
5770, 0.00, 1.00, 2.00,
5797, 0.00, -3.00, 2.00,
5825, 0.00, 1.00, 2.00,
5851, 0.00, 1.00, 2.00,
5879, 0.00, 1.00, 2.00,
5905, -0.01, -3.00, 2.00,
5940, -0.01, -1.00, 2.00,
5967, -0.01, 0.00, 2.00,
5995, -0.01, 1.00, 2.00,
6021, -0.01, 1.00, 2.00,
6049, -0.01, -4.00, 2.00,
6075, -0.01, 1.00, 2.00,
6106, 0.00, 1.00, 2.00,
6134, 0.00, 1.00, 2.00,
6160, 0.00, -2.00, 2.00,
6188, 0.00, -4.00, 2.00,
6215, 0.00, 1.00, 2.00,
6242, 0.00, 1.00, 2.00,
6269, 0.00, -3.00, 2.00,
6297, 0.01, 1.00, 2.00,
6323, 0.01, 1.00, 2.00,
6351, 0.00, 1.00, 2.00,
6378, -0.01, -3.00, 2.00,
6405, -0.01, 1.00, 2.00,
6432, -0.01, 1.00, 2.00,
6459, -0.01, -2.00, 2.00,
6486, -0.01, 1.00, 2.00,
6514, -0.01, 1.00, 2.00,
6540, 0.01, -1.00, 2.00,
6568, 0.00, -3.00, 2.00,
6595, 0.00, 1.00, 2.00,
6622, 0.00, 1.00, 2.00,
6649, 0.00, -3.00, 2.00,
6680, 0.00, -2.00, 2.00,
6707, 0.00, -3.00, 1.00,
6734, 0.00, 1.00, 2.00,
6762, 0.00, 1.00, 2.00,
6788, 0.00, -3.00, 2.00,
6816, 0.00, 1.00, 2.00,
6842, -0.01, 1.00, 2.00,
6870, 0.01, -2.00, 2.00,
6897, -0.01, -3.00, 2.00,
6924, -0.01, 1.00, 2.00,
6951, 0.00, 1.00, 2.00,
6979, -0.01, -2.00, 2.00,
7005, -0.01, 1.00, 2.00,
7033, 0.00, 1.00, 2.00,
7060, 0.00, -2.00, 2.00,
7087, -0.01, -3.00, 1.00,
7114, 0.01, 1.00, 1.00,
7141, 0.00, -1.00, 2.00,
7168, 0.00, -3.00, 2.00,
7196, 0.01, 1.00, 1.00,
7226, 0.01, 1.00, 2.00,
7253, 0.01, 1.00, 1.00,
7281, 0.01, -2.00, 2.00,
7307, 0.03, -3.00, 2.00,
7335, 0.01, 1.00, 1.00,
7362, 0.03, -1.00, 2.00,
7389, 0.02, -3.00, 2.00,
7416, 0.03, 1.00, 1.00,
7444, 0.03, 1.00, 1.00,
7471, 0.02, -3.00, 2.00,
7498, 0.03, -1.00, 1.00,
7525, 0.01, 1.00, 1.00,
7552, 0.02, -2.00, 2.00,
7580, 0.02, -3.00, 2.00,
7606, 0.01, 1.00, 1.00,
7634, 0.02, -1.00, 2.00,
7661, 0.02, -3.00, 2.00,
7688, 0.01, 1.00, 1.00,
7716, 0.02, 0.00, 2.00,
7743, 0.02, -3.00, 2.00,
7770, 0.00, 1.00, 1.00,
7801, -0.01, 1.00, 1.00,
7828, 0.01, 1.00, 2.00,
7855, 0.01, -4.00, 2.00,
7882, -0.01, 1.00, 1.00,
7909, -0.03, 1.00, 2.00,
7937, 0.00, -3.00, 2.00,
7964, 0.01, 1.00, 1.00,
7991, 0.01, 1.00, 2.00,
8018, -0.03, -3.00, 2.00,
8046, -0.05, 1.00, 1.00,
8073, -0.05, 1.00, 2.00,
8100, -0.01, -2.00, 2.00,
8128, 0.03, 1.00, 1.00,
8155, 0.03, 0.00, 2.00,
8182, 0.01, -3.00, 2.00,
8209, -0.01, 1.00, 1.00,
8236, -0.03, 0.00, 2.00,
8264, -0.05, -2.00, 2.00,
8291, -0.07, 1.00, 1.00,
8330, -0.05, 1.00, 1.00,
8357, -0.02, 1.00, 1.00,
8388, -0.05, -2.00, 2.00,
8415, -0.07, -3.00, 1.00,
8443, -0.09, 1.00, 2.00,
8470, -0.11, -2.00, 2.00,
8497, -0.14, 1.00, 1.00,
8525, -0.17, -1.00, 2.00,
8553, -0.19, -2.00, 1.00,
8579, -0.24, 1.00, 1.00,
8607, -0.29, -2.00, 2.00,
8634, -0.31, 1.00, 1.00,
8661, -0.33, -2.00, 2.00,
8689, -0.33, -2.00, 1.00,
8716, -0.35, 1.00, 2.00,
8744, -0.39, -3.00, 2.00,
8772, -0.41, 1.00, 1.00,
8798, -0.37, 1.00, 1.00,
8826, -0.31, -2.00, 1.00,
8854, -0.29, 1.00, 1.00,
8881, -0.33, 1.00, 1.00,
8908, -0.39, 1.00, 1.00,
8939, -0.40, 1.00, 1.00,
8966, -0.33, 1.00, 1.00,
8994, -0.29, 1.00, 1.00,
9021, -0.36, -2.00, 2.00,
9049, -0.39, 1.00, 1.00,
9076, -0.39, 1.00, 2.00,
9103, -0.39, 1.00, 1.00,
9131, -0.33, 1.00, 1.00,
9159, -0.34, 0.00, 2.00,
9185, -0.40, 1.00, 1.00,
9213, -0.40, -2.00, 2.00,
9241, -0.39, 1.00, 1.00,
9268, -0.35, 1.00, 1.00,
9303, -0.35, 1.00, 1.00,
9331, -0.31, 1.00, 1.00,
9357, -0.34, 1.00, 1.00,
9385, -0.35, -3.00, 2.00,
9413, -0.35, 1.00, 1.00,
9440, -0.31, 1.00, 1.00,
9468, -0.32, 1.00, 1.00,
9499, -0.31, 1.00, 1.00,
9526, -0.29, -1.00, 2.00,
9554, -0.33, 1.00, 1.00,
9582, -0.33, -2.00, 2.00,
9608, -0.31, 1.00, 1.00,
9636, -0.30, -1.00, 2.00,
9664, -0.35, 1.00, 1.00,
9691, -0.33, -2.00, 1.00,
9719, -0.31, -2.00, 1.00,
9746, -0.35, -1.00, 2.00,
9774, -0.35, 1.00, 1.00,
9802, -0.32, 1.00, 2.00,
9828, -0.34, -2.00, 2.00,
9856, -0.34, 1.00, 1.00,
9884, -0.31, 1.00, 1.00,
9911, -0.34, 1.00, 1.00,
9939, -0.34, -2.00, 2.00,
9967, -0.32, 1.00, 1.00,
9994, -0.35, -2.00, 2.00,
10022, -0.35, 1.00, 1.00,
10053, -0.38, 1.00, 2.00,
10080, -0.37, 1.00, 1.00,
10108, -0.34, 1.00, 2.00,
10136, -0.35, -2.00, 2.00,
10163, -0.34, 1.00, 2.00,
10191, -0.35, -2.00, 2.00,
10219, -0.35, 1.00, 1.00,
10246, -0.33, -2.00, 2.00,
10274, -0.35, 1.00, 2.00,
10301, -0.33, 1.00, 1.00,
10328, -0.36, 0.00, 2.00,
10356, -0.35, 1.00, 1.00,
10383, -0.34, 0.00, 2.00,
10411, -0.34, -2.00, 1.00,
10439, -0.33, -1.00, 2.00,
10466, -0.37, 1.00, 1.00,
10494, -0.34, -1.00, 2.00,
10522, -0.36, 1.00, 1.00,
10549, -0.33, 0.00, 2.00,
10577, -0.37, 1.00, 1.00,
10609, -0.37, 1.00, 1.00,
10636, -0.40, 1.00, 1.00,
10663, -0.37, 1.00, 1.00,
10691, -0.41, -2.00, 2.00,
10718, -0.39, 1.00, 2.00,
10746, -0.40, 1.00, 1.00,
10774, -0.37, 1.00, 2.00,
10801, -0.39, 1.00, 1.00,
10829, -0.38, 0.00, 2.00,
10857, -0.38, 1.00, 1.00,
10884, -0.38, -1.00, 2.00,
10912, -0.35, 1.00, 1.00,
10939, -0.37, -1.00, 2.00,
10967, -0.34, 1.00, 1.00,
10995, -0.37, -2.00, 2.00,
11022, -0.37, 1.00, 1.00,
11050, -0.35, 1.00, 1.00,
11078, -0.34, 1.00, 1.00,
11105, -0.34, -1.00, 1.00,
11137, -0.34, 1.00, 1.00,
11165, -0.35, -2.00, 2.00,
11192, -0.33, 1.00, 1.00,
11220, -0.37, -2.00, 2.00,
11248, -0.34, 1.00, 1.00,
11275, -0.36, -1.00, 1.00,
11303, -0.35, 1.00, 1.00,
11331, -0.33, -2.00, 2.00,
11358, -0.35, 1.00, 1.00,
11386, -0.35, 5.00, 1.00,
11414, -0.33, -2.00, 2.00,
11441, -0.35, 1.00, 1.00,
11469, -0.37, -2.00, 2.00,
11497, -0.35, 1.00, 1.00,
11524, -0.40, -1.00, 2.00,
11552, -0.38, 1.00, 1.00,
11579, -0.37, -2.00, 2.00,
11607, -0.40, 1.00, 2.00,
11635, -0.39, -2.00, 2.00,
11662, -0.39, 1.00, 2.00,
11694, -0.35, -1.00, 2.00,
11733, -0.36, 1.00, 1.00,
11761, -0.38, 1.00, 2.00,
11788, -0.35, -2.00, 1.00,
11816, -0.34, -2.00, 2.00,
11844, -0.37, 1.00, 1.00,
11871, -0.35, -2.00, 2.00,
11899, -0.35, 1.00, 1.00,
11927, -0.35, 1.00, 1.00,
11954, -0.37, 1.00, 1.00,
11982, -0.35, -2.00, 2.00,
12010, -0.35, 1.00, 1.00,
12037, -0.36, -1.00, 2.00,
12065, -0.35, 1.00, 2.00,
12092, -0.34, -2.00, 2.00,
12121, -0.35, -1.00, 2.00,
12149, -0.35, 1.00, 1.00,
12176, -0.37, -1.00, 1.00,
12204, -0.35, 1.00, 1.00,
12235, -0.35, 1.00, 1.00,
12262, -0.36, -2.00, 2.00,
12290, -0.39, 1.00, 2.00,
12318, -0.40, -2.00, 1.00,
12345, -0.41, 1.00, 1.00,
12373, -0.42, 1.00, 1.00,
12401, -0.40, -2.00, 2.00,
12428, -0.37, 1.00, 1.00,
12456, -0.33, -2.00, 2.00,
12484, -0.30, 1.00, 1.00,
12511, -0.35, 1.00, 1.00,
12539, -0.41, 1.00, 1.00,
12567, -0.38, -2.00, 2.00,
12594, -0.34, 1.00, 2.00,
12622, -0.30, -2.00, 1.00,
12650, -0.29, -1.00, 2.00,
12677, -0.27, 1.00, 1.00,
12705, -0.27, 1.00, 2.00,
12740, -0.22, -2.00, 2.00,
12771, -0.19, -2.00, 2.00,
12799, -0.12, 1.00, 2.00,
12827, -0.09, -2.00, 2.00,
12854, -0.05, 1.00, 2.00,
12882, -0.04, -2.00, 2.00,
12910, -0.02, 1.00, 1.00,
12937, -0.01, 1.00, 1.00,
12964, -0.01, 1.00, 1.00,
12992, -0.05, -2.00, 2.00,
13019, -0.11, 1.00, 1.00,
13047, -0.11, -2.00, 2.00,
13074, -0.05, 1.00, 2.00,
13102, 0.02, -2.00, 2.00,
13130, 0.04, 1.00, 1.00,
13157, -0.03, 1.00, 2.00,
13185, -0.09, 1.00, 1.00,
13213, -0.05, 0.00, 2.00,
13240, -0.03, 1.00, 1.00,
13268, -0.05, 1.00, 1.00,
13296, -0.07, 1.00, 1.00,
13326, -0.13, 1.00, 2.00,
13354, -0.15, 1.00, 2.00,
13382, -0.11, 1.00, 2.00,
13409, -0.13, 0.00, 2.00,
13437, -0.15, 1.00, 1.00,
13464, -0.21, 1.00, 1.00,
13491, -0.22, 1.00, 1.00,
13519, -0.27, 1.00, 1.00,
13547, -0.23, 1.00, 1.00,
13574, -0.23, -2.00, 1.00,
13602, -0.24, 1.00, 1.00,
13629, -0.28, 1.00, 1.00,
13657, -0.27, -1.00, 1.00,
13685, -0.30, 1.00, 1.00,
13712, -0.32, 0.00, 1.00,
13740, -0.29, 1.00, 1.00,
13768, -0.29, 1.00, 1.00,
13795, -0.31, 1.00, 1.00,
13823, -0.33, 1.00, 1.00,
13851, -0.29, 1.00, 1.00,
13882, -0.31, -1.00, 2.00,
13910, -0.33, -2.00, 1.00,
13938, -0.29, -1.00, 2.00,
13965, -0.27, 1.00, 1.00,
13993, -0.29, -1.00, 2.00,
14021, -0.24, 1.00, 1.00,
14048, -0.23, -2.00, 2.00,
14076, -0.23, 1.00, 1.00,
14104, -0.20, -1.00, 2.00,
14131, -0.19, 1.00, 1.00,
14159, -0.21, 1.00, 1.00,
14187, -0.18, 1.00, 1.00,
14214, -0.21, 1.00, 1.00,
14241, -0.18, 1.00, 1.00,
14268, -0.22, 0.00, 2.00,
14296, -0.25, 1.00, 1.00,
14324, -0.23, -2.00, 2.00,
14351, -0.25, 1.00, 1.00,
14379, -0.23, -2.00, 1.00,
14411, -0.25, 1.00, 1.00,
14438, -0.29, 0.00, 2.00,
14466, -0.29, 1.00, 1.00,
14494, -0.31, -2.00, 2.00,
14521, -0.28, 1.00, 1.00,
14549, -0.29, -1.00, 2.00,
14577, -0.28, 1.00, 1.00,
14604, -0.27, -2.00, 2.00,
14632, -0.29, 1.00, 1.00,
14660, -0.25, 1.00, 1.00,
14687, -0.29, 1.00, 2.00,
14715, -0.27, -2.00, 2.00,
14743, -0.30, -1.00, 2.00,
14770, -0.25, 1.00, 1.00,
14798, -0.25, -1.00, 2.00,
14826, -0.21, 1.00, 1.00,
14853, -0.24, -1.00, 2.00,
14881, -0.24, 1.00, 1.00,
14908, -0.26, -2.00, 2.00,
14939, -0.25, 1.00, 1.00,
14967, -0.29, 1.00, 3.00,
14994, -0.29, -2.00, 1.00,
15022, -0.29, 0.00, 2.00,
15050, -0.29, -2.00, 1.00,
15077, -0.27, -2.00, 2.00,
15105, -0.30, 1.00, 1.00,
15144, -0.27, 1.00, 1.00,
15172, -0.29, -1.00, 2.00,
15199, -0.25, 1.00, 1.00,
15227, -0.29, 1.00, 1.00,
15255, -0.30, 1.00, 1.00,
15282, -0.31, -1.00, 2.00,
15310, -0.31, 1.00, 2.00,
15338, -0.29, 0.00, 1.00,
15365, -0.31, 1.00, 2.00,
15393, -0.34, -2.00, 2.00,
15420, -0.29, 0.00, 2.00,
15448, -0.31, -2.00, 1.00,
15476, -0.31, -1.00, 2.00,
15508, -0.30, -2.00, 2.00,
15535, -0.33, 1.00, 1.00,
15562, -0.32, -2.00, 2.00,
15589, -0.33, 1.00, 1.00,
15617, -0.35, -2.00, 2.00,
15645, -0.33, 1.00, 1.00,
15672, -0.33, -2.00, 2.00,
15700, -0.33, 1.00, 1.00,
15728, -0.29, -2.00, 2.00,
15755, -0.30, 1.00, 1.00,
15783, -0.31, -2.00, 2.00,
15811, -0.28, 1.00, 1.00,
15838, -0.28, 1.00, 1.00,
15866, -0.29, 0.00, 1.00,
15894, -0.30, -2.00, 2.00,
15921, -0.30, 1.00, 1.00,
15949, -0.28, -1.00, 2.00,
15977, -0.30, 1.00, 1.00,
16004, -0.31, -2.00, 2.00,
16035, -0.29, 1.00, 1.00,
16063, -0.28, -1.00, 2.00,
16090, -0.31, 1.00, 1.00,
16118, -0.31, -1.00, 2.00,
16153, -0.27, -1.00, 2.00,
16180, -0.28, 1.00, 1.00,
16208, -0.30, -2.00, 2.00,
16236, -0.28, 1.00, 1.00,
16263, -0.27, -1.00, 2.00,
16291, -0.27, 1.00, 1.00,
16319, -0.28, -2.00, 2.00,
16346, -0.30, 1.00, 1.00,
16374, -0.27, -2.00, 2.00,
16401, -0.26, 1.00, 1.00,
16428, -0.23, -1.00, 2.00,
16456, -0.23, 1.00, 1.00,
16483, -0.24, 0.00, 2.00,
16511, -0.26, 1.00, 1.00,
16539, -0.25, -1.00, 2.00,
16569, -0.22, -1.00, 2.00,
16597, -0.22, 1.00, 1.00,
16625, -0.24, -2.00, 2.00,
16652, -0.26, 1.00, 1.00,
16680, -0.26, -2.00, 2.00,
16708, -0.23, 1.00, 1.00,
16735, -0.22, -1.00, 2.00,
16763, -0.21, 1.00, 1.00,
16791, -0.23, 1.00, 1.00,
16818, -0.26, 1.00, 1.00,
16846, -0.26, -1.00, 2.00,
16873, -0.25, 1.00, 1.00,
16900, -0.21, -2.00, 2.00,
16928, -0.25, 1.00, 1.00,
16955, -0.22, -1.00, 2.00,
16983, -0.23, 1.00, 1.00,
17011, -0.25, -1.00, 2.00,
17038, -0.28, 1.00, 1.00,
17066, -0.28, -1.00, 2.00,
17094, -0.28, 1.00, 1.00,
17124, -0.26, 1.00, 1.00,
17152, -0.25, 0.00, 2.00,
17180, -0.24, 1.00, 1.00,
17207, -0.24, -2.00, 2.00,
17235, -0.25, 1.00, 1.00,
17262, -0.27, -1.00, 2.00,
17289, -0.29, 1.00, 1.00,
17317, -0.29, -1.00, 2.00,
17345, -0.29, -2.00, 1.00,
17372, -0.28, -1.00, 2.00,
17400, -0.25, -1.00, 1.00,
17428, -0.23, -1.00, 2.00,
17455, -0.22, -2.00, 1.00,
17483, -0.21, 1.00, 2.00,
17510, -0.20, 1.00, 1.00,
17537, -0.17, 1.00, 1.00,
17565, -0.15, -1.00, 2.00,
17592, -0.13, 1.00, 1.00,
17620, -0.12, -1.00, 2.00,
17651, -0.11, 0.00, 1.00,
17678, -0.09, 1.00, 1.00,
17706, -0.08, -1.00, 1.00,
17734, -0.08, 1.00, 1.00,
17760, -0.08, 1.00, 1.00,
17788, -0.06, -2.00, 1.00,
17816, -0.06, 1.00, 1.00,
17843, -0.05, -1.00, 2.00,
17871, -0.05, 1.00, 1.00,
17898, -0.04, -1.00, 2.00,
17925, -0.03, 1.00, 1.00,
17953, -0.03, -1.00, 2.00,
17980, -0.02, 1.00, 1.00,
18008, -0.01, 1.00, 1.00,
18035, 0.02, -1.00, 2.00,
18062, 0.02, 1.00, 1.00,
18090, 0.01, -1.00, 1.00,
18118, 0.00, 1.00, 1.00,
18144, -0.01, -1.00, 2.00,
18172, -0.02, -2.00, 2.00,
18203, -0.04, 1.00, 1.00,
18230, -0.05, 0.00, 2.00,
18258, -0.07, -2.00, 2.00,
18286, -0.09, 1.00, 1.00,
18313, -0.09, -2.00, 1.00,
18340, -0.09, 1.00, 1.00,
18368, -0.08, -1.00, 2.00,
18395, -0.06, -2.00, 1.00,
18423, -0.05, 1.00, 1.00,
18449, -0.03, -2.00, 2.00,
18477, -0.02, 1.00, 1.00,
18505, -0.01, -2.00, 2.00,
18544, -0.01, -2.00, 2.00,
18571, -0.02, 1.00, 1.00,
18599, 0.00, -2.00, 2.00,
18626, 0.02, 0.00, 1.00,
18653, 0.02, 1.00, 1.00,
18681, 0.03, -2.00, 2.00,
18709, 0.02, 1.00, 1.00,
18739, 0.02, 1.00, 1.00,
18766, 0.00, 1.00, 1.00,
18794, 0.01, -2.00, 1.00,
18821, -0.02, 1.00, 1.00,
18848, -0.02, -1.00, 2.00,
18875, -0.01, 1.00, 1.00,
18903, 0.01, -1.00, 2.00,
18931, 0.04, -2.00, 1.00,
18957, 0.03, 1.00, 2.00,
18985, -0.02, 1.00, 1.00,
19013, -0.02, 1.00, 1.00,
19040, -0.02, -2.00, 2.00,
19067, 0.01, 0.00, 1.00,
19095, 0.03, 1.00, 1.00,
19122, 0.03, -2.00, 2.00,
19150, 0.03, 0.00, 1.00,
19177, 0.05, -1.00, 2.00,
19204, 0.06, -2.00, 2.00,
19232, 0.02, 1.00, 1.00,
19258, 0.01, -2.00, 2.00,
19289, -0.01, 1.00, 2.00,
19317, -0.02, 1.00, 1.00,
19344, -0.03, -1.00, 2.00,
19372, -0.03, -1.00, 1.00,
19399, 0.00, 1.00, 1.00,
19426, 0.03, -2.00, 2.00,
19454, 0.01, 1.00, 1.00,
19482, -0.01, 0.00, 2.00,
19508, 0.01, -2.00, 2.00,
19543, 0.05, -2.00, 2.00,
19571, 0.05, 1.00, 1.00,
19598, 0.07, -1.00, 2.00,
19625, 0.10, 1.00, 1.00,
19653, 0.09, 0.00, 2.00,
19680, 0.05, 0.00, 1.00,
19707, 0.05, 0.00, 1.00,
19735, 0.08, -2.00, 2.00,
19762, 0.07, 0.00, 1.00,
19790, 0.03, 1.00, 2.00,
19817, 0.04, -2.00, 2.00,
19847, 0.00, -2.00, 2.00,
19875, -0.02, 0.00, 1.00,
19903, -0.01, -2.00, 2.00,
19929, -0.01, -2.00, 2.00,
19957, -0.05, 0.00, 2.00,
19984, -0.10, 1.00, 1.00,
20011, -0.09, 1.00, 1.00,
20039, -0.09, 0.00, 2.00,
20066, -0.10, -2.00, 2.00,
20094, -0.13, 0.00, 1.00,
20121, -0.17, 0.00, 1.00,
20148, -0.17, 1.00, 1.00,
20176, -0.15, -1.00, 2.00,
20204, -0.15, -2.00, 2.00,
20231, -0.19, 1.00, 1.00,
20258, -0.20, 1.00, 1.00,
20285, -0.19, 1.00, 1.00,
20313, -0.15, -1.00, 2.00,
20341, -0.11, -2.00, 1.00,
20372, -0.11, 1.00, 1.00,
20398, -0.09, 0.00, 2.00,
20426, -0.04, -2.00, 2.00,
20453, -0.05, 1.00, 2.00,
20481, -0.09, -2.00, 2.00,
20509, -0.12, 1.00, 1.00,
20536, -0.16, 0.00, 1.00,
20563, -0.15, 1.00, 1.00,
20591, -0.13, 0.00, 2.00,
20618, -0.12, 1.00, 1.00,
20646, -0.11, -1.00, 2.00,
20674, -0.12, 0.00, 1.00,
20701, -0.14, -1.00, 2.00,
20729, -0.17, -2.00, 1.00,
20757, -0.18, 1.00, 1.00,
20783, -0.15, 1.00, 1.00,
20811, -0.13, 1.00, 1.00,
20838, -0.08, -2.00, 2.00,
20866, -0.04, 1.00, 1.00,
20894, -0.01, -2.00, 2.00,
20924, 0.00, 1.00, 1.00,
20952, 0.03, 1.00, 1.00,
20980, 0.08, -2.00, 2.00,
21007, 0.12, 1.00, 2.00,
21035, 0.14, -2.00, 2.00,
21063, 0.15, 1.00, 2.00,
21090, 0.19, -2.00, 2.00,
21118, 0.15, 1.00, 2.00,
21146, 0.14, -2.00, 2.00,
21173, 0.10, 1.00, 2.00,
21200, 0.05, -2.00, 2.00,
21228, 0.00, 1.00, 1.00,
21255, -0.05, -2.00, 2.00,
21283, -0.11, 0.00, 2.00,
21311, -0.13, -2.00, 2.00,
21338, -0.18, 0.00, 2.00,
21366, -0.23, 0.00, 2.00,
21393, -0.24, 1.00, 1.00,
21421, -0.26, 1.00, 1.00,
21449, -0.30, 0.00, 1.00,
21481, -0.29, -1.00, 2.00,
21508, -0.31, 1.00, 1.00,
21535, -0.29, -1.00, 2.00,
21563, -0.30, 1.00, 1.00,
21590, -0.32, -2.00, 2.00,
21618, -0.33, 1.00, 2.00,
21645, -0.36, -2.00, 1.00,
21673, -0.39, 0.00, 2.00,
21701, -0.40, -2.00, 1.00,
21728, -0.44, -1.00, 2.00,
21756, -0.45, 1.00, 1.00,
21784, -0.45, -1.00, 2.00,
21812, -0.49, 1.00, 1.00,
21840, -0.51, -1.00, 2.00,
21868, -0.50, 1.00, 1.00,
21895, -0.51, -1.00, 2.00,
21934, -0.57, -1.00, 2.00,
21962, -0.63, -1.00, 2.00,
21989, -0.69, 0.00, 1.00,
22020, -0.64, 1.00, 1.00,
22048, -0.59, -1.00, 2.00,
22075, -0.56, 1.00, 1.00,
22103, -0.52, -1.00, 2.00,
22132, -0.49, 0.00, 2.00,
22159, -0.47, 1.00, 1.00,
22187, -0.43, 1.00, 1.00,
22215, -0.43, 1.00, 1.00,
22242, -0.43, 1.00, 1.00,
22270, -0.40, 1.00, 1.00,
22298, -0.39, 1.00, 1.00,
22325, -0.43, 0.00, 1.00,
22353, -0.43, 0.00, 2.00,
22381, -0.46, 0.00, 1.00,
22408, -0.46, -2.00, 2.00,
22436, -0.48, 0.00, 2.00,
22464, -0.51, -1.00, 2.00,
22491, -0.54, 0.00, 2.00,
22519, -0.58, -1.00, 1.00,
22550, -0.54, 1.00, 1.00,
22577, -0.49, -1.00, 1.00,
22605, -0.43, 1.00, 0.00,
22633, -0.38, 1.00, 1.00,
22660, -0.35, 1.00, 2.00,
22688, -0.35, 0.00, 1.00,
22715, -0.33, 0.00, 1.00,
22743, -0.33, 1.00, 1.00,
22771, -0.37, 1.00, 2.00,
22798, -0.37, 0.00, 1.00,
22826, -0.37, -2.00, 2.00,
22854, -0.42, 1.00, 1.00,
22882, -0.50, -1.00, 2.00,
22910, -0.57, 0.00, 2.00,
22938, -0.64, -1.00, 2.00,
22972, -0.68, -1.00, 1.00,
23000, -0.65, -1.00, 2.00,
23028, -0.66, 1.00, 1.00,
